timestamp,WND,SUN,WAT,OIL,NG,COL,NUC,OTH,avg_CI
2022-05-24 09:00:00+00:00,7418.0,0.0,1201.0,0.0,14208.0,18045.0,8795.0,647.0,439.71045832173945
2022-05-24 10:00:00+00:00,7329.0,0.0,1199.0,0.0,14779.0,18703.0,8807.0,666.0,445.7088553503098
2022-05-24 11:00:00+00:00,7427.0,12.0,1200.0,0.0,16546.0,19715.0,8818.0,684.0,453.07093489209956
2022-05-24 12:00:00+00:00,7761.0,240.0,1203.0,0.0,18511.0,20607.0,8842.0,685.0,455.59762485090494
2022-05-24 13:00:00+00:00,6724.0,665.0,1471.0,0.0,20052.0,21479.0,8847.0,722.0,464.4265677118079
2022-05-24 14:00:00+00:00,6259.0,944.0,1255.0,0.0,21201.0,22272.0,8850.0,729.0,472.49346447732074
2022-05-24 15:00:00+00:00,7251.0,1214.0,1758.0,0.0,20872.0,22092.0,8857.0,720.0,458.6439838123765
2022-05-24 16:00:00+00:00,8479.0,1322.0,2034.0,0.0,21068.0,22070.0,8884.0,695.0,447.4449281199653
2022-05-24 17:00:00+00:00,10113.0,1401.0,1415.0,0.0,21403.0,21605.0,8883.0,664.0,437.74861034756583
2022-05-24 18:00:00+00:00,11382.0,1553.0,1236.0,0.0,21603.0,21246.0,8898.0,660.0,427.83359367959383
2022-05-24 19:00:00+00:00,12217.0,1533.0,1549.0,0.0,21272.0,21037.0,8917.0,650.0,419.2711574246371
2022-05-24 20:00:00+00:00,12904.0,1543.0,1456.0,0.0,21639.0,21033.0,8921.0,647.0,415.9808490967524
2022-05-24 21:00:00+00:00,14015.0,1441.0,1866.0,0.0,21155.0,20654.0,8920.0,657.0,404.8787622984223
2022-05-24 22:00:00+00:00,14620.0,1251.0,2373.0,0.0,20644.0,20238.0,8920.0,642.0,396.495501397624
2022-05-24 23:00:00+00:00,15170.0,1032.0,2077.0,0.0,20287.0,20446.0,8894.0,625.0,397.1320716172243
2022-05-25 00:00:00+00:00,15393.0,526.0,1919.0,0.0,20782.0,20757.0,8983.0,614.0,401.4538956708325
2022-05-25 01:00:00+00:00,14885.0,109.0,1879.0,0.0,20436.0,20721.0,9032.0,627.0,405.83778752825424
2022-05-25 02:00:00+00:00,15139.0,3.0,1365.0,0.0,20409.0,20625.0,9078.0,630.0,406.93776859135454
2022-05-25 03:00:00+00:00,15621.0,3.0,1224.0,0.0,18641.0,19830.0,9130.0,626.0,397.22719938532464
2022-05-25 04:00:00+00:00,16138.0,5.0,1223.0,0.0,16287.0,18474.0,9147.0,617.0,381.12260264012536
2022-05-25 05:00:00+00:00,15711.0,4.0,1210.0,0.0,15574.0,17690.0,9158.0,605.0,376.7702662129704
2022-05-25 06:00:00+00:00,15567.0,2.0,1228.0,0.0,14242.0,17059.0,9168.0,598.0,370.0972452647587
2022-05-25 07:00:00+00:00,15065.0,1.0,1223.0,0.0,13454.0,15925.0,9176.0,587.0,362.454041962079
2022-05-25 08:00:00+00:00,14864.0,1.0,1226.0,0.0,12922.0,15598.0,9183.0,588.0,359.6878562759737
2022-05-25 09:00:00+00:00,14547.0,2.0,1245.0,0.0,12688.0,15600.0,9187.0,589.0,361.0385272382933
2022-05-25 10:00:00+00:00,14357.0,1.0,1249.0,0.0,13462.0,16029.0,9190.0,598.0,367.59690995882374
2022-05-25 11:00:00+00:00,14714.0,7.0,1247.0,0.0,14911.0,16759.0,9195.0,596.0,374.17087185916523
2022-05-25 12:00:00+00:00,15014.0,69.0,1247.0,0.0,17175.0,18251.0,9199.0,601.0,387.0962863084021
2022-05-25 13:00:00+00:00,14129.0,247.0,1271.0,0.0,19116.0,20018.0,9206.0,628.0,405.9825427532307
2022-05-25 14:00:00+00:00,12963.0,406.0,1243.0,0.0,20207.0,20797.0,9210.0,650.0,418.53596737735967
2022-05-25 15:00:00+00:00,13242.0,629.0,1225.0,0.0,21001.0,21091.0,9176.0,649.0,418.5060062972856
2022-05-25 16:00:00+00:00,14500.0,641.0,1247.0,0.0,21437.0,21052.0,9070.0,621.0,411.768594679734
2022-05-25 17:00:00+00:00,14471.0,688.0,1260.0,0.0,22226.0,21544.0,8972.0,610.0,415.96670536469304
2022-05-25 18:00:00+00:00,13446.0,676.0,1304.0,0.0,23089.0,22268.0,9081.0,613.0,426.10000425670785
2022-05-25 19:00:00+00:00,12919.0,724.0,1805.0,0.0,22883.0,22192.0,9230.0,613.0,424.59388056731945
2022-05-25 20:00:00+00:00,12299.0,783.0,2048.0,0.0,22835.0,21880.0,9252.0,601.0,424.639846193578
2022-05-25 21:00:00+00:00,12811.0,652.0,2082.0,0.0,22996.0,22374.0,9258.0,610.0,425.0135908339573
2022-05-25 22:00:00+00:00,13637.0,571.0,2101.0,0.0,22980.0,22620.0,9257.0,609.0,421.92401253918496
2022-05-25 23:00:00+00:00,14426.0,476.0,2082.0,0.0,22463.0,22480.0,9259.0,596.0,416.77339723050346
2022-05-26 00:00:00+00:00,14262.0,356.0,1871.0,0.0,22026.0,22300.0,9267.0,595.0,418.00268828614685
2022-05-26 01:00:00+00:00,14920.0,81.0,1798.0,0.0,21533.0,22039.0,9276.0,607.0,413.9930110741025
2022-05-26 02:00:00+00:00,15549.0,2.0,1757.0,0.0,20776.0,21765.0,9282.0,613.0,408.53984572149574
2022-05-26 03:00:00+00:00,15966.0,0.0,1366.0,0.0,19938.0,20920.0,9293.0,597.0,402.19236192714453
2022-05-26 04:00:00+00:00,16729.0,0.0,1233.0,0.0,17182.0,19687.0,9304.0,597.0,386.59533152073163
2022-05-26 05:00:00+00:00,15959.0,0.0,1219.0,0.0,15679.0,19426.0,9316.0,603.0,386.9219156940291
2022-05-26 06:00:00+00:00,15400.0,0.0,1203.0,0.0,13153.0,18979.0,9319.0,611.0,382.8241711412256
2022-05-26 07:00:00+00:00,14522.0,0.0,1198.0,0.0,12248.0,18283.0,9315.0,601.0,381.57786600672995
2022-05-26 08:00:00+00:00,14031.0,0.0,1203.0,0.0,11804.0,17484.0,9314.0,591.0,377.60212762048246
2022-05-26 09:00:00+00:00,13409.0,0.0,1212.0,0.0,12312.0,17111.0,9312.0,588.0,379.791468930743
2022-05-26 10:00:00+00:00,13628.0,0.0,1215.0,0.0,12489.0,17661.0,9314.0,606.0,383.00304117422104
2022-05-26 11:00:00+00:00,13818.0,3.0,1218.0,0.0,14241.0,18386.0,9315.0,621.0,390.44777959098644
2022-05-26 12:00:00+00:00,13579.0,65.0,1240.0,0.0,17538.0,19327.0,9312.0,608.0,403.3653537433719
2022-05-26 13:00:00+00:00,12390.0,246.0,1266.0,0.0,20025.0,20812.0,9313.0,603.0,422.3230376614338
2022-05-26 14:00:00+00:00,12009.0,422.0,1275.0,0.0,20940.0,21546.0,9312.0,600.0,428.991664649643
2022-05-26 15:00:00+00:00,11109.0,663.0,1306.0,0.0,22230.0,22885.0,9309.0,648.0,441.6709317681585
2022-05-26 16:00:00+00:00,10157.0,797.0,1333.0,0.0,23044.0,23686.0,9309.0,671.0,451.5633143470006
2022-05-26 17:00:00+00:00,10918.0,970.0,1336.0,0.0,23097.0,23593.0,9304.0,640.0,445.3973775372899
2022-05-26 18:00:00+00:00,11868.0,1069.0,1563.0,0.0,23396.0,23349.0,9303.0,621.0,436.65886832750215
2022-05-26 19:00:00+00:00,11861.0,1082.0,2440.0,0.0,23997.0,23592.0,9300.0,623.0,433.39396392070785
2022-05-26 20:00:00+00:00,11987.0,932.0,2701.0,0.0,23596.0,23536.0,9301.0,611.0,431.4185153583618
2022-05-26 21:00:00+00:00,12624.0,842.0,3003.0,0.0,22974.0,23241.0,9294.0,614.0,424.4694456689442
2022-05-26 22:00:00+00:00,12258.0,754.0,3408.0,0.0,23751.0,22995.0,9298.0,628.0,424.08813550046517
2022-05-26 23:00:00+00:00,11175.0,489.0,3435.0,0.0,24736.0,23269.0,9299.0,668.0,433.71326518044094
2022-05-27 00:00:00+00:00,9553.0,445.0,3111.0,0.0,24970.0,24055.0,9301.0,675.0,449.66376369435585
2022-05-27 01:00:00+00:00,7952.0,139.0,2945.0,0.0,25158.0,24921.0,9300.0,685.0,466.88665260196905
2022-05-27 02:00:00+00:00,6854.0,5.0,2754.0,0.0,25258.0,25134.0,9304.0,690.0,477.12600180002573
2022-05-27 03:00:00+00:00,6115.0,0.0,1879.0,0.0,25001.0,24930.0,9301.0,685.0,487.0288024031453
2022-05-27 04:00:00+00:00,5950.0,0.0,1337.0,0.0,23257.0,23873.0,9304.0,674.0,486.62156999767063
2022-05-27 05:00:00+00:00,5613.0,0.0,1336.0,0.0,20973.0,22605.0,9104.0,660.0,483.78240533412946
2022-05-27 06:00:00+00:00,5137.0,0.0,1322.0,0.0,18455.0,22291.0,9044.0,650.0,486.2622014446651
2022-05-27 07:00:00+00:00,5232.0,0.0,1309.0,0.0,16169.0,21444.0,9166.0,649.0,479.0735422186811
2022-05-27 08:00:00+00:00,5540.0,0.0,1291.0,0.0,14557.0,20614.0,9226.0,652.0,470.1042020046261
2022-05-27 09:00:00+00:00,5904.0,0.0,1252.0,0.0,14180.0,20166.0,9248.0,643.0,463.8409511022902
2022-05-27 10:00:00+00:00,6025.0,0.0,1179.0,0.0,14913.0,20675.0,9267.0,645.0,467.0422548573163
2022-05-27 11:00:00+00:00,6169.0,1.0,1260.0,0.0,16378.0,21172.0,9283.0,648.0,468.8466063266012
2022-05-27 12:00:00+00:00,6508.0,138.0,1286.0,0.0,17985.0,21409.0,9294.0,658.0,466.82859038374244
2022-05-27 13:00:00+00:00,5901.0,697.0,1331.0,0.0,20409.0,21568.0,9305.0,651.0,468.96181216798635
2022-05-27 14:00:00+00:00,4652.0,880.0,1327.0,0.0,23340.0,22142.0,9316.0,652.0,481.0523680367202
2022-05-27 15:00:00+00:00,4276.0,773.0,1539.0,0.0,24878.0,22726.0,9321.0,653.0,486.28942118879155
2022-05-27 16:00:00+00:00,4413.0,1089.0,1640.0,0.0,25200.0,22645.0,9322.0,652.0,482.0011391450255
2022-05-27 17:00:00+00:00,4266.0,1136.0,2115.0,0.0,25736.0,22887.0,9317.0,653.0,480.77803660565723
2022-05-27 18:00:00+00:00,3935.0,1051.0,2750.0,0.0,26156.0,22996.0,9318.0,645.0,479.9584448998519
2022-05-27 19:00:00+00:00,3974.0,1192.0,2738.0,0.0,26872.0,22913.0,9316.0,653.0,478.5275946672973
2022-05-27 20:00:00+00:00,4532.0,1162.0,2646.0,0.0,27006.0,22717.0,9316.0,652.0,474.542928958857
2022-05-27 21:00:00+00:00,4783.0,1134.0,2598.0,0.0,26792.0,22845.0,9318.0,649.0,473.92834598276545
2022-05-27 22:00:00+00:00,4885.0,1050.0,2564.0,0.0,26588.0,22954.0,9321.0,653.0,474.4653826361832
2022-05-27 23:00:00+00:00,5042.0,1066.0,1989.0,0.0,26809.0,22925.0,9316.0,651.0,477.0544263842591
2022-05-28 00:00:00+00:00,5155.0,713.0,1522.0,0.0,26357.0,22873.0,9310.0,656.0,481.4203586339471
2022-05-28 01:00:00+00:00,5823.0,232.0,1373.0,0.0,25457.0,22339.0,9315.0,653.0,477.9788470978034
2022-05-28 02:00:00+00:00,7150.0,11.0,1354.0,0.0,23780.0,22030.0,9314.0,649.0,468.0412363115978
2022-05-28 03:00:00+00:00,9149.0,0.0,1321.0,0.0,20577.0,21195.0,9315.0,648.0,447.80633389598904
2022-05-28 04:00:00+00:00,11219.0,0.0,1318.0,0.0,17293.0,19551.0,9319.0,638.0,419.9500994303819
2022-05-28 05:00:00+00:00,12581.0,0.0,1317.0,0.0,14754.0,18670.0,9322.0,631.0,400.9751724137931
2022-05-28 06:00:00+00:00,13463.0,0.0,1314.0,0.0,13300.0,17627.0,9330.0,595.0,384.6838699239605
2022-05-28 07:00:00+00:00,13462.0,0.0,1308.0,0.0,12848.0,16957.0,9340.0,570.0,378.506267780123
2022-05-28 08:00:00+00:00,13437.0,0.0,1309.0,0.0,11931.0,16532.0,9279.0,560.0,373.65783818428594
2022-05-28 09:00:00+00:00,13331.0,0.0,1309.0,0.0,11563.0,16149.0,9241.0,544.0,370.6028156587452
2022-05-28 10:00:00+00:00,13520.0,0.0,1299.0,0.0,11568.0,16253.0,9312.0,537.0,369.80948389186307
2022-05-28 11:00:00+00:00,13865.0,11.0,1305.0,0.0,11353.0,16502.0,9372.0,545.0,368.56665344739673
2022-05-28 12:00:00+00:00,13118.0,285.0,1301.0,0.0,11551.0,17090.0,9390.0,549.0,377.2229374671571
2022-05-28 13:00:00+00:00,12923.0,815.0,1309.0,0.0,12144.0,17793.0,9399.0,552.0,382.04336033494127
2022-05-28 14:00:00+00:00,13449.0,1322.0,1327.0,0.0,12334.0,18109.0,9405.0,559.0,378.16934784532344
2022-05-28 15:00:00+00:00,13818.0,1538.0,1328.0,0.0,13576.0,18339.0,9406.0,552.0,378.7246614409891
2022-05-28 16:00:00+00:00,13803.0,1562.0,1326.0,0.0,15318.0,18661.0,9413.0,555.0,384.1839275701705
2022-05-28 17:00:00+00:00,13910.0,1438.0,1375.0,0.0,16702.0,19175.0,9417.0,568.0,389.807334025725
2022-05-28 18:00:00+00:00,13616.0,1447.0,1387.0,0.0,18067.0,19471.0,9421.0,590.0,395.4779449678901
2022-05-28 19:00:00+00:00,13028.0,1517.0,1646.0,0.0,19209.0,19971.0,9424.0,612.0,401.90632501108445
2022-05-28 20:00:00+00:00,12507.0,1473.0,1955.0,0.0,20221.0,20521.0,9424.0,624.0,408.197946796553
2022-05-28 21:00:00+00:00,12017.0,1488.0,2164.0,0.0,21172.0,21047.0,9421.0,636.0,414.11852233424094
2022-05-28 22:00:00+00:00,11756.0,1474.0,2323.0,0.0,22315.0,21482.0,9416.0,638.0,418.6332776208864
2022-05-28 23:00:00+00:00,11935.0,1168.0,2289.0,0.0,22698.0,22026.0,9417.0,598.0,423.03678829618855
2022-05-29 00:00:00+00:00,12366.0,905.0,2202.0,0.0,22496.0,21516.0,9417.0,576.0,419.37912720573416
2022-05-29 01:00:00+00:00,12822.0,312.0,2150.0,0.0,21815.0,21078.0,9416.0,572.0,416.9778625394264
2022-05-29 02:00:00+00:00,13412.0,14.0,1551.0,0.0,20486.0,20522.0,9409.0,572.0,413.788588060516
2022-05-29 03:00:00+00:00,14935.0,2.0,1272.0,0.0,18409.0,19798.0,9413.0,559.0,399.0058861899733
2022-05-29 04:00:00+00:00,16374.0,3.0,1272.0,0.0,15947.0,18801.0,9419.0,548.0,379.7171926111218
2022-05-29 05:00:00+00:00,17575.0,3.0,1270.0,0.0,13905.0,17062.0,9420.0,549.0,355.73946206342833
2022-05-29 06:00:00+00:00,17088.0,3.0,1242.0,0.0,12281.0,15948.0,9421.0,549.0,345.86200735866413
2022-05-29 07:00:00+00:00,17139.0,3.0,1238.0,0.0,11270.0,15371.0,9420.0,533.0,337.98730308873286
2022-05-29 08:00:00+00:00,16075.0,4.0,1251.0,0.0,10638.0,15496.0,9421.0,511.0,343.78857966888904
2022-05-29 09:00:00+00:00,15345.0,3.0,1265.0,0.0,10220.0,15241.0,9421.0,500.0,344.8937397826714
2022-05-29 10:00:00+00:00,14915.0,3.0,1266.0,0.0,10257.0,15339.0,9423.0,501.0,348.65364381866004
2022-05-29 11:00:00+00:00,14952.0,8.0,1265.0,0.0,9911.0,14788.0,9424.0,498.0,342.3147936907525
2022-05-29 12:00:00+00:00,14812.0,219.0,1265.0,0.0,9783.0,14649.0,9426.0,493.0,340.28911880269317
2022-05-29 13:00:00+00:00,14605.0,724.0,1260.0,0.0,10176.0,15077.0,9428.0,602.0,343.5679171807526
2022-05-29 14:00:00+00:00,15098.0,1178.0,1228.0,0.0,11102.0,16512.0,9418.0,703.0,352.98202357030357
2022-05-29 15:00:00+00:00,16109.0,1508.0,1239.0,0.0,12663.0,17649.0,9407.0,725.0,357.9333389544688
2022-05-29 16:00:00+00:00,16900.0,1578.0,1270.0,0.0,14290.0,18528.0,9402.0,743.0,362.9323723110778
2022-05-29 17:00:00+00:00,16990.0,1574.0,1307.0,0.0,16238.0,19336.0,9400.0,740.0,371.69980940763895
2022-05-29 18:00:00+00:00,17012.0,1481.0,1387.0,0.0,18249.0,20591.0,9398.0,751.0,383.23885928356736
2022-05-29 19:00:00+00:00,17015.0,1508.0,1358.0,0.0,19731.0,21203.0,9390.0,752.0,389.27625181447917
2022-05-29 20:00:00+00:00,16637.0,1534.0,1924.0,0.0,21216.0,21864.0,9150.0,758.0,395.448147996114
2022-05-29 21:00:00+00:00,17193.0,1472.0,2162.0,0.0,22143.0,22458.0,9070.0,768.0,396.62627215475777
2022-05-29 22:00:00+00:00,17519.0,1377.0,2208.0,0.0,23211.0,22938.0,9172.0,772.0,398.62082723421895
2022-05-29 23:00:00+00:00,17949.0,1106.0,2150.0,0.0,23811.0,22964.0,9200.0,777.0,398.6988339725746
2022-05-30 00:00:00+00:00,17762.0,629.0,2186.0,0.0,23541.0,22878.0,9215.0,763.0,400.8464546470237
2022-05-30 01:00:00+00:00,17366.0,191.0,2081.0,0.0,22253.0,22744.0,9230.0,762.0,403.19014565773784
2022-05-30 02:00:00+00:00,16936.0,7.0,1444.0,0.0,21181.0,22838.0,9245.0,778.0,408.9103673942758
2022-05-30 03:00:00+00:00,17389.0,3.0,1257.0,0.0,19643.0,22301.0,9265.0,797.0,402.34873681975796
2022-05-30 04:00:00+00:00,18408.0,4.0,1255.0,0.0,16936.0,20669.0,9279.0,799.0,382.7039346696362
2022-05-30 05:00:00+00:00,19237.0,4.0,1262.0,0.0,14447.0,19494.0,9294.0,802.0,365.6981251936783
2022-05-30 06:00:00+00:00,19015.0,4.0,1242.0,0.0,13016.0,18555.0,9307.0,780.0,357.29196207949093
2022-05-30 07:00:00+00:00,18171.0,4.0,1209.0,0.0,11995.0,17931.0,9324.0,743.0,355.23534365158224
2022-05-30 08:00:00+00:00,17767.0,4.0,1202.0,0.0,10889.0,16791.0,9332.0,737.0,345.7242868728183
2022-05-30 09:00:00+00:00,17666.0,4.0,1206.0,0.0,10710.0,15948.0,9345.0,745.0,338.56220336545374
2022-05-30 10:00:00+00:00,16987.0,4.0,1209.0,0.0,10686.0,15554.0,9359.0,748.0,338.98848699286856
2022-05-30 11:00:00+00:00,16693.0,9.0,1206.0,0.0,10584.0,15862.0,9369.0,756.0,343.1091613282182
2022-05-30 12:00:00+00:00,17282.0,261.0,1211.0,0.0,10847.0,14528.0,9379.0,756.0,326.99920757776795
2022-05-30 13:00:00+00:00,16916.0,817.0,1227.0,0.0,11710.0,15984.0,9382.0,762.0,341.238159794359
2022-05-30 14:00:00+00:00,16707.0,1375.0,1228.0,0.0,13630.0,18097.0,9387.0,806.0,360.7037073330067
2022-05-30 15:00:00+00:00,18355.0,1499.0,1240.0,0.0,16047.0,19980.0,9387.0,832.0,368.9301752301752
2022-05-30 16:00:00+00:00,19442.0,1542.0,1266.0,0.0,18670.0,20553.0,9384.0,820.0,371.2548795289981
2022-05-30 17:00:00+00:00,19970.0,1625.0,1257.0,0.0,21879.0,21844.0,9381.0,827.0,380.97020173736377
2022-05-30 18:00:00+00:00,20044.0,1587.0,1309.0,0.0,24215.0,22891.0,9380.0,830.0,389.4586946770335
2022-05-30 19:00:00+00:00,20326.0,1633.0,1931.0,0.0,25493.0,23671.0,9379.0,852.0,390.7928318424686
2022-05-30 20:00:00+00:00,20142.0,1646.0,2550.0,0.0,26983.0,24271.0,9380.0,913.0,393.510950689876
2022-05-30 21:00:00+00:00,19900.0,1605.0,2821.0,0.0,28171.0,25285.0,9379.0,927.0,399.77814231223323
2022-05-30 22:00:00+00:00,19073.0,1571.0,2837.0,0.0,28914.0,26591.0,9380.0,935.0,410.3245428382661
2022-05-30 23:00:00+00:00,18737.0,1554.0,2953.0,0.0,29234.0,27654.0,9381.0,939.0,416.46591562375625
2022-05-31 00:00:00+00:00,19109.0,1104.0,2756.0,0.0,29195.0,27422.0,9387.0,943.0,416.41900217981225
2022-05-31 01:00:00+00:00,18498.0,306.0,2358.0,0.0,28773.0,27200.0,9471.0,949.0,422.67498144023756
2022-05-31 02:00:00+00:00,18260.0,11.0,1806.0,0.0,27359.0,26171.0,9515.0,940.0,421.6074445052461
2022-05-31 03:00:00+00:00,18451.0,4.0,1307.0,0.0,25776.0,25061.0,9542.0,951.0,416.16912889064275
2022-05-31 04:00:00+00:00,18795.0,4.0,1250.0,0.0,22649.0,23144.0,9581.0,959.0,401.25344976565157
2022-05-31 05:00:00+00:00,19249.0,4.0,1233.0,0.0,19248.0,21310.0,9589.0,944.0,383.913868980259
2022-05-31 06:00:00+00:00,18092.0,4.0,1213.0,0.0,17287.0,20510.0,9589.0,941.0,382.1724525400674
2022-05-31 07:00:00+00:00,17734.0,3.0,1214.0,0.0,15378.0,19913.0,9598.0,875.0,377.10946457544617
2022-05-31 08:00:00+00:00,17004.0,4.0,1213.0,0.0,14921.0,19422.0,9646.0,807.0,376.96196264500054
2022-05-31 09:00:00+00:00,16574.0,5.0,1205.0,0.0,14504.0,19375.0,9728.0,788.0,378.00342559385
2022-05-31 10:00:00+00:00,16294.0,4.0,1205.0,0.0,14522.0,19961.0,9747.0,794.0,383.7014729636797
2022-05-31 11:00:00+00:00,16700.0,14.0,1220.0,0.0,15250.0,20442.0,9784.0,806.0,385.43792824218264
2022-05-31 12:00:00+00:00,16255.0,274.0,1250.0,0.0,17887.0,21876.0,9799.0,898.0,399.2895118627178
2022-05-31 13:00:00+00:00,15933.0,792.0,1254.0,0.0,20230.0,23548.0,9801.0,1009.0,410.7869003817162
2022-05-31 14:00:00+00:00,16252.0,1157.0,1264.0,0.0,23308.0,24793.0,9827.0,1053.0,416.82127128029464
2022-05-31 15:00:00+00:00,15981.0,1217.0,1265.0,0.0,26923.0,25543.0,9826.0,1050.0,424.8272110506693
2022-05-31 16:00:00+00:00,15279.0,1331.0,1252.0,0.0,31473.0,26110.0,9818.0,1050.0,433.81615747338174
2022-05-31 17:00:00+00:00,16453.0,1359.0,1306.0,0.0,33552.0,26715.0,9814.0,1059.0,431.83057457510694
2022-05-31 18:00:00+00:00,16847.0,1368.0,1882.0,0.0,35173.0,27207.0,9807.0,1063.0,430.5789902192893
2022-05-31 19:00:00+00:00,17094.0,1388.0,2434.0,0.0,36538.0,27624.0,9805.0,1062.0,429.627161394549
2022-05-31 20:00:00+00:00,17303.0,1433.0,3199.0,0.0,37078.0,27715.0,9799.0,1047.0,426.1256072314346
2022-05-31 21:00:00+00:00,17442.0,1443.0,3539.0,0.0,37500.0,27964.0,9796.0,1064.0,425.36267063636734
2022-05-31 22:00:00+00:00,16891.0,1253.0,3550.0,0.0,37854.0,28741.0,9794.0,1074.0,431.66898958217774
2022-05-31 23:00:00+00:00,16538.0,1145.0,3433.0,0.0,37703.0,28646.0,9818.0,1068.0,433.53805248548565
2022-06-01 00:00:00+00:00,15701.0,663.0,3161.0,0.0,38595.0,28218.0,9821.0,1062.0,439.08394276956625
2022-06-01 01:00:00+00:00,14462.0,192.0,2571.0,0.0,38337.0,28016.0,9829.0,1079.0,448.24657621234894
2022-06-01 02:00:00+00:00,13129.0,9.0,2083.0,0.0,37003.0,27221.0,9838.0,1053.0,453.9465550832448
2022-06-01 03:00:00+00:00,12899.0,2.0,1761.0,0.0,34830.0,26604.0,9843.0,1052.0,453.2226437217643
2022-06-01 04:00:00+00:00,13208.0,3.0,1325.0,0.0,30126.0,25414.0,9850.0,1036.0,446.31939675403277
2022-06-01 05:00:00+00:00,14206.0,2.0,1234.0,0.0,25888.0,23421.0,9849.0,998.0,428.9006587475859
2022-06-01 06:00:00+00:00,13992.0,0.0,1218.0,0.0,22575.0,22510.0,9851.0,982.0,422.4379428635699
2022-06-01 07:00:00+00:00,12476.0,0.0,1206.0,0.0,21636.0,21883.0,9854.0,965.0,427.11082034695676
2022-06-01 08:00:00+00:00,10796.0,0.0,1201.0,0.0,20622.0,21545.0,9902.0,974.0,434.5341943419434
2022-06-01 09:00:00+00:00,9673.0,0.0,1207.0,0.0,20123.0,21189.0,9948.0,979.0,439.093886151555
2022-06-01 10:00:00+00:00,7776.0,0.0,1210.0,0.0,20954.0,21902.0,9992.0,1001.0,456.6214689265537
2022-06-01 11:00:00+00:00,6047.0,3.0,1209.0,0.0,22225.0,23068.0,10029.0,1017.0,475.73703575584136
2022-06-01 12:00:00+00:00,5693.0,178.0,1217.0,0.0,23760.0,24408.0,10066.0,1005.0,484.0868876927948
2022-06-01 13:00:00+00:00,5132.0,613.0,1198.0,0.0,27030.0,25440.0,10106.0,1035.0,490.05242792754484
2022-06-01 14:00:00+00:00,3638.0,1024.0,1179.0,0.0,29872.0,26155.0,10138.0,1043.0,500.4342838368766
2022-06-01 15:00:00+00:00,3606.0,1172.0,1220.0,0.0,32308.0,26635.0,10172.0,1050.0,500.92803592295473
2022-06-01 16:00:00+00:00,4256.0,1251.0,1626.0,0.0,34966.0,27323.0,10211.0,1068.0,496.1958711787958
2022-06-01 17:00:00+00:00,3769.0,1328.0,2201.0,0.0,35978.0,28188.0,10245.0,1116.0,498.30040446725025
2022-06-01 18:00:00+00:00,3527.0,1464.0,2496.0,0.0,37759.0,28287.0,10281.0,1118.0,497.2976852069891
2022-06-01 19:00:00+00:00,4825.0,1459.0,2606.0,0.0,38635.0,28492.0,10314.0,1089.0,490.0968428277282
2022-06-01 20:00:00+00:00,6031.0,1436.0,3036.0,0.0,37812.0,28631.0,10357.0,1068.0,481.75651514637156
2022-06-01 21:00:00+00:00,6747.0,1382.0,3302.0,0.0,37485.0,28839.0,10400.0,1058.0,477.44047392196205
2022-06-01 22:00:00+00:00,7564.0,1148.0,3274.0,0.0,37275.0,28419.0,10438.0,1048.0,472.6406253504699
2022-06-01 23:00:00+00:00,8123.0,1044.0,3069.0,0.0,35902.0,28076.0,10477.0,1048.0,469.42496495287156
2022-06-02 00:00:00+00:00,8860.0,664.0,2841.0,0.0,33640.0,27868.0,10515.0,1048.0,466.96296643101266
2022-06-02 01:00:00+00:00,8128.0,216.0,2137.0,0.0,32646.0,27343.0,10552.0,1042.0,474.43015207642816
2022-06-02 02:00:00+00:00,5981.0,8.0,1319.0,0.0,33229.0,27485.0,10566.0,1043.0,493.3300724592181
2022-06-02 03:00:00+00:00,5632.0,0.0,1245.0,0.0,31233.0,26388.0,10567.0,1042.0,491.42163007344925
2022-06-02 04:00:00+00:00,6528.0,0.0,1239.0,0.0,27025.0,24693.0,10574.0,1039.0,477.62119890854876
2022-06-02 05:00:00+00:00,6916.0,0.0,1215.0,0.0,23914.0,23759.0,10583.0,1020.0,469.78907235153616
2022-06-02 06:00:00+00:00,6468.0,0.0,1207.0,0.0,20871.0,23218.0,10590.0,995.0,469.1722994838119
2022-06-02 07:00:00+00:00,6293.0,0.0,1208.0,0.0,19336.0,22320.0,10593.0,971.0,464.8424927125706
2022-06-02 08:00:00+00:00,6758.0,0.0,1209.0,0.0,17785.0,21204.0,10594.0,971.0,453.781411800892
2022-06-02 09:00:00+00:00,6436.0,0.0,1208.0,0.0,17504.0,20765.0,10593.0,956.0,453.3612474330862
2022-06-02 10:00:00+00:00,7163.0,0.0,1209.0,0.0,16959.0,20889.0,10600.0,923.0,448.30003636804463
2022-06-02 11:00:00+00:00,7593.0,6.0,1212.0,0.0,18817.0,21125.0,10599.0,1003.0,447.57791400878136
2022-06-02 12:00:00+00:00,7744.0,242.0,1221.0,0.0,20563.0,21948.0,10604.0,1053.0,450.76257199211045
2022-06-02 13:00:00+00:00,6851.0,806.0,1218.0,0.0,22676.0,22559.0,10596.0,1071.0,457.9220852273591
2022-06-02 14:00:00+00:00,5608.0,1305.0,1400.0,0.0,24586.0,23868.0,10586.0,1050.0,469.80724529625894
2022-06-02 15:00:00+00:00,7413.0,1497.0,1217.0,0.0,26046.0,24119.0,10582.0,1032.0,459.9976636163881
