timestamp,WND,SUN,WAT,OIL,NG,COL,NUC,OTH,avg_CI
2022-09-16 20:00:00+00:00,310.0,12655.0,1374.0,46.0,5251.0,2.0,2242.0,0.0,145.64328153564898
2022-09-16 21:00:00+00:00,397.0,12604.0,1413.0,46.0,4905.0,2.0,2243.0,233.0,140.57313555830243
2022-09-16 22:00:00+00:00,639.0,12542.0,1564.0,46.0,5179.0,1.0,2243.0,128.0,142.4927490824456
2022-09-16 23:00:00+00:00,1065.0,12242.0,1883.0,46.0,5824.0,2.0,2244.0,22.0,149.0105024005487
2022-09-17 00:00:00+00:00,1854.0,11142.0,1991.0,46.0,7876.0,2.0,2244.0,124.0,176.87519284781834
2022-09-17 01:00:00+00:00,2693.0,6941.0,2903.0,46.0,9378.0,2.0,2244.0,542.0,208.58313467210797
2022-09-17 02:00:00+00:00,3370.0,1159.0,4058.0,46.0,10213.0,2.0,2242.0,1357.0,247.5566890898561
2022-09-17 03:00:00+00:00,3619.0,0.0,4190.0,46.0,10520.0,3.0,2241.0,1249.0,257.988430583501
2022-09-17 04:00:00+00:00,3895.0,0.0,3996.0,46.0,10003.0,2.0,2241.0,1228.0,251.32366540563262
2022-09-17 05:00:00+00:00,3827.0,0.0,3455.0,46.0,9684.0,2.0,2241.0,930.0,254.76883824622243
2022-09-17 06:00:00+00:00,3703.0,0.0,2977.0,46.0,9454.0,3.0,2243.0,740.0,259.52817489303976
2022-09-17 07:00:00+00:00,3316.0,0.0,2730.0,46.0,8755.0,3.0,2243.0,508.0,259.53423100960174
2022-09-17 08:00:00+00:00,3395.0,0.0,2860.0,46.0,8439.0,3.0,2243.0,429.0,252.60068906115418
2022-09-17 09:00:00+00:00,3138.0,0.0,2745.0,46.0,7632.0,4.0,2245.0,217.0,246.46583889686156
2022-09-17 10:00:00+00:00,3408.0,0.0,2645.0,46.0,7232.0,4.0,2247.0,50.0,237.7361821903787
2022-09-17 11:00:00+00:00,3431.0,0.0,2625.0,46.0,6824.0,4.0,2249.0,0.0,230.88932077211936
2022-09-17 12:00:00+00:00,3287.0,0.0,2558.0,46.0,6905.0,5.0,2251.0,215.0,235.2434007991092
2022-09-17 13:00:00+00:00,3309.0,0.0,2631.0,46.0,7174.0,5.0,2252.0,107.0,238.36878381860345
2022-09-17 14:00:00+00:00,3103.0,103.0,2435.0,45.0,6723.0,2.0,2251.0,123.0,235.1882313155225
2022-09-17 15:00:00+00:00,2706.0,3671.0,1885.0,45.0,5002.0,2.0,2251.0,341.0,176.8741118028045
2022-09-17 16:00:00+00:00,2325.0,9472.0,1366.0,45.0,3405.0,2.0,2247.0,0.0,115.20596967447779
2022-09-17 17:00:00+00:00,2173.0,11255.0,864.0,46.0,4238.0,3.0,2247.0,0.0,126.86247959281667
2022-09-17 18:00:00+00:00,1987.0,11842.0,799.0,46.0,4067.0,2.0,2248.0,0.0,122.80982325758659
2022-09-17 19:00:00+00:00,2013.0,11687.0,928.0,46.0,4438.0,2.0,2245.0,0.0,129.06418839833324
2022-09-17 20:00:00+00:00,2399.0,11395.0,756.0,46.0,4225.0,2.0,2243.0,0.0,125.34102345010918
2022-09-17 21:00:00+00:00,3142.0,11248.0,755.0,46.0,3805.0,2.0,2241.0,0.0,114.72913037336974
2022-09-17 22:00:00+00:00,3521.0,11880.0,765.0,46.0,3797.0,2.0,2241.0,0.0,110.69265683983463
2022-09-17 23:00:00+00:00,3675.0,11878.0,885.0,46.0,4105.0,1.0,2242.0,185.0,115.5792240517878
2022-09-18 00:00:00+00:00,3604.0,10555.0,1557.0,46.0,5577.0,1.0,2241.0,148.0,140.50946099709216
2022-09-18 01:00:00+00:00,3662.0,6610.0,2411.0,46.0,6735.0,2.0,2240.0,488.0,173.0182031179598
2022-09-18 02:00:00+00:00,3296.0,957.0,3846.0,46.0,7881.0,3.0,2241.0,1978.0,224.40137297510864
2022-09-18 03:00:00+00:00,2978.0,0.0,3983.0,46.0,8277.0,4.0,2243.0,2020.0,240.84578793923583
2022-09-18 04:00:00+00:00,3050.0,0.0,3673.0,46.0,8193.0,4.0,2246.0,1574.0,242.65005855424252
2022-09-18 05:00:00+00:00,2694.0,0.0,3245.0,46.0,8617.0,3.0,2247.0,797.0,259.0785880219843
2022-09-18 06:00:00+00:00,2393.0,0.0,3005.0,46.0,8913.0,4.0,2244.0,838.0,270.51889009918017
2022-09-18 07:00:00+00:00,2290.0,0.0,2610.0,46.0,8863.0,3.0,2243.0,322.0,278.68571777492826
2022-09-18 08:00:00+00:00,2078.0,0.0,2382.0,46.0,8518.0,3.0,2240.0,116.0,282.1144120132614
2022-09-18 09:00:00+00:00,1922.0,0.0,2018.0,46.0,8389.0,3.0,2242.0,26.0,289.86945241021436
2022-09-18 10:00:00+00:00,1785.0,0.0,1972.0,46.0,7938.0,3.0,2245.0,0.0,287.0743441275288
2022-09-18 11:00:00+00:00,1668.0,0.0,1923.0,46.0,7723.0,3.0,2246.0,0.0,287.1689323241972
2022-09-18 12:00:00+00:00,1591.0,0.0,1837.0,46.0,7854.0,4.0,2240.0,0.0,292.52203065134097
2022-09-18 13:00:00+00:00,2005.0,0.0,2152.0,46.0,7776.0,4.0,2238.0,0.0,277.334856901765
2022-09-18 14:00:00+00:00,2035.0,102.0,2133.0,45.0,7995.0,4.0,2241.0,140.0,278.117114664852
2022-09-18 15:00:00+00:00,1889.0,2916.0,1699.0,46.0,6827.0,4.0,2244.0,109.0,229.53597305198932
2022-09-18 16:00:00+00:00,1814.0,7314.0,1302.0,46.0,4796.0,4.0,2245.0,0.0,157.59579932652247
2022-09-18 17:00:00+00:00,2241.0,9396.0,1243.0,46.0,4338.0,4.0,2247.0,0.0,134.53666410453496
2022-09-18 18:00:00+00:00,2361.0,10730.0,1206.0,46.0,3955.0,4.0,2246.0,0.0,121.32212380766984
2022-09-18 19:00:00+00:00,2380.0,11383.0,1210.0,46.0,3990.0,3.0,2245.0,0.0,119.3170720233335
2022-09-18 20:00:00+00:00,2448.0,11932.0,1226.0,46.0,3826.0,3.0,2247.0,0.0,114.12131811487481
2022-09-18 21:00:00+00:00,2080.0,11577.0,1314.0,46.0,3442.0,3.0,2242.0,265.0,111.3962039200725
2022-09-18 22:00:00+00:00,2125.0,11195.0,1371.0,46.0,3513.0,3.0,2236.0,666.0,115.76535098085559
2022-09-18 23:00:00+00:00,2358.0,10204.0,1483.0,45.0,4481.0,3.0,2235.0,530.0,133.8401049721168
2022-09-19 00:00:00+00:00,1982.0,8927.0,1677.0,44.0,6446.0,3.0,2231.0,169.0,171.48372829275107
2022-09-19 01:00:00+00:00,2046.0,5235.0,2637.0,44.0,8198.0,3.0,2227.0,815.0,215.1701485498703
2022-09-19 02:00:00+00:00,1974.0,710.0,3773.0,45.0,9713.0,2.0,2225.0,2322.0,264.5153149682142
2022-09-19 03:00:00+00:00,1838.0,0.0,3848.0,46.0,10004.0,3.0,2221.0,2420.0,276.2581943081452
2022-09-19 04:00:00+00:00,1638.0,0.0,3727.0,46.0,9739.0,2.0,2221.0,1870.0,278.95172270436
2022-09-19 05:00:00+00:00,1553.0,0.0,3370.0,46.0,9719.0,2.0,2224.0,1285.0,286.5020605527776
2022-09-19 06:00:00+00:00,1604.0,0.0,3068.0,46.0,9532.0,3.0,2221.0,112.0,292.2180151935367
2022-09-19 07:00:00+00:00,1551.0,0.0,2784.0,46.0,9486.0,3.0,2216.0,0.0,297.83470098222057
2022-09-19 08:00:00+00:00,1375.0,0.0,2398.0,46.0,8979.0,4.0,2214.0,0.0,301.8203915823122
2022-09-19 09:00:00+00:00,1357.0,0.0,2001.0,46.0,8890.0,3.0,2214.0,0.0,308.59203362966025
2022-09-19 10:00:00+00:00,1216.0,0.0,1848.0,46.0,9113.0,3.0,2219.0,0.0,317.2091381100727
2022-09-19 11:00:00+00:00,1185.0,0.0,1714.0,46.0,9093.0,3.0,2222.0,0.0,320.32286335273085
2022-09-19 12:00:00+00:00,1248.0,0.0,1938.0,45.0,8756.0,4.0,2228.0,0.0,310.14459525986354
2022-09-19 13:00:00+00:00,1281.0,0.0,2593.0,45.0,9442.0,4.0,2229.0,101.0,304.9003504300733
2022-09-19 14:00:00+00:00,1222.0,84.0,3137.0,45.0,10120.0,4.0,2225.0,304.0,302.206639052564
2022-09-19 15:00:00+00:00,1021.0,3088.0,2693.0,46.0,9321.0,3.0,2221.0,143.0,262.28220759602937
2022-09-19 16:00:00+00:00,640.0,8050.0,1918.0,46.0,7197.0,3.0,2221.0,0.0,197.69185554171855
2022-09-19 17:00:00+00:00,589.0,10197.0,1733.0,46.0,6168.0,3.0,2224.0,0.0,169.2517175572519
2022-09-19 18:00:00+00:00,617.0,11182.0,1580.0,46.0,6191.0,4.0,2226.0,0.0,164.63659251121487
2022-09-19 19:00:00+00:00,559.0,10999.0,1503.0,46.0,6040.0,2.0,2226.0,0.0,164.25880701754386
2022-09-19 20:00:00+00:00,591.0,10989.0,1563.0,46.0,6559.0,3.0,2222.0,0.0,171.46024666636328
2022-09-19 21:00:00+00:00,864.0,10908.0,1444.0,46.0,6755.0,3.0,2219.0,0.0,173.5836143711498
2022-09-19 22:00:00+00:00,1154.0,10599.0,1521.0,46.0,7026.0,3.0,2218.0,0.0,176.60623919883014
2022-09-19 23:00:00+00:00,1190.0,10057.0,1604.0,46.0,7629.0,3.0,2219.0,429.0,188.10851274970875
2022-09-20 00:00:00+00:00,1247.0,8713.0,1900.0,46.0,9698.0,2.0,2219.0,296.0,219.51071680278596
2022-09-20 01:00:00+00:00,1427.0,5315.0,2865.0,46.0,10770.0,2.0,2218.0,1128.0,248.08666021622986
2022-09-20 02:00:00+00:00,1480.0,804.0,3867.0,45.0,11524.0,2.0,2217.0,2964.0,285.0292974719469
2022-09-20 03:00:00+00:00,1510.0,96.0,3932.0,45.0,11711.0,3.0,2218.0,2526.0,294.5696656231568
2022-09-20 04:00:00+00:00,1494.0,87.0,3973.0,46.0,11762.0,3.0,2222.0,1447.0,298.1157649519825
2022-09-20 05:00:00+00:00,1551.0,63.0,3933.0,46.0,11319.0,3.0,2227.0,398.0,297.38843398157627
2022-09-20 06:00:00+00:00,1575.0,62.0,3423.0,46.0,10915.0,3.0,2223.0,209.0,301.1202319029042
2022-09-20 07:00:00+00:00,1476.0,51.0,2966.0,46.0,10220.0,3.0,2216.0,0.0,303.70261514901637
2022-09-20 08:00:00+00:00,1196.0,54.0,2492.0,46.0,9471.0,3.0,2212.0,0.0,308.57386583947266
2022-09-20 09:00:00+00:00,1184.0,60.0,1918.0,46.0,9052.0,3.0,2221.0,0.0,314.55454294393815
2022-09-20 10:00:00+00:00,1257.0,77.0,1649.0,46.0,8946.0,3.0,2231.0,0.0,316.64663241607434
2022-09-20 11:00:00+00:00,1225.0,89.0,1581.0,46.0,8663.0,4.0,2235.0,0.0,314.95615112331143
2022-09-20 12:00:00+00:00,1112.0,89.0,1533.0,46.0,8587.0,4.0,2231.0,0.0,317.6191001323335
2022-09-20 13:00:00+00:00,979.0,87.0,2022.0,45.0,8956.0,3.0,2223.0,142.0,314.1972746766272
2022-09-20 14:00:00+00:00,1050.0,85.0,2530.0,44.0,9477.0,3.0,2221.0,219.0,308.88521338537333
2022-09-20 15:00:00+00:00,908.0,2890.0,2228.0,46.0,8555.0,3.0,2221.0,142.0,262.78891308185723
2022-09-20 16:00:00+00:00,669.0,8416.0,1534.0,46.0,6596.0,3.0,2224.0,0.0,188.85052339901478
2022-09-20 17:00:00+00:00,672.0,10854.0,878.0,46.0,6540.0,3.0,2224.0,0.0,176.13828533722958
2022-09-20 18:00:00+00:00,663.0,11770.0,681.0,46.0,6947.0,2.0,2225.0,0.0,177.68769588967493
2022-09-20 19:00:00+00:00,758.0,12294.0,708.0,46.0,6625.0,2.0,2231.0,0.0,169.16457818566892
2022-09-20 20:00:00+00:00,836.0,12201.0,751.0,46.0,7058.0,2.0,2225.0,0.0,174.92629438989576
2022-09-20 21:00:00+00:00,1052.0,12086.0,784.0,46.0,7155.0,2.0,2218.0,0.0,175.21398277856318
2022-09-20 22:00:00+00:00,1218.0,11748.0,867.0,46.0,7431.0,2.0,2218.0,12.0,179.16829496219523
2022-09-20 23:00:00+00:00,1185.0,10997.0,975.0,46.0,7865.0,3.0,2219.0,496.0,189.7851677457328
2022-09-21 00:00:00+00:00,1244.0,9861.0,1534.0,46.0,8410.0,4.0,2224.0,561.0,199.48915592028135
2022-09-21 01:00:00+00:00,1321.0,5682.0,2398.0,46.0,10850.0,3.0,2229.0,1076.0,251.13886888371107
2022-09-21 02:00:00+00:00,1212.0,765.0,3662.0,46.0,12332.0,3.0,2222.0,2288.0,300.0678650687972
2022-09-21 03:00:00+00:00,1158.0,0.0,3944.0,46.0,12630.0,3.0,2220.0,2051.0,309.5784509341556
2022-09-21 04:00:00+00:00,1282.0,0.0,3774.0,46.0,12724.0,3.0,2219.0,1420.0,313.25815166759827
2022-09-21 05:00:00+00:00,1436.0,0.0,3114.0,46.0,12498.0,3.0,2219.0,883.0,320.6411208475667
2022-09-21 06:00:00+00:00,1605.0,0.0,2597.0,46.0,12395.0,4.0,2224.0,476.0,326.81454489068074
2022-09-21 07:00:00+00:00,1612.0,0.0,2278.0,46.0,11953.0,5.0,2220.0,0.0,330.6842221486143
2022-09-21 08:00:00+00:00,1421.0,0.0,1795.0,46.0,11133.0,4.0,2221.0,9.0,335.304768777437
2022-09-21 09:00:00+00:00,1578.0,0.0,1482.0,46.0,10364.0,4.0,2222.0,0.0,330.72948521916413
2022-09-21 10:00:00+00:00,1767.0,0.0,1329.0,46.0,9881.0,4.0,2221.0,0.0,324.81997639034626
2022-09-21 11:00:00+00:00,1828.0,0.0,1337.0,46.0,9178.0,4.0,2221.0,0.0,315.3994799507322
2022-09-21 12:00:00+00:00,1638.0,0.0,1344.0,45.0,9536.0,4.0,2219.0,57.0,323.06016303981676
2022-09-21 13:00:00+00:00,1771.0,0.0,1709.0,45.0,10333.0,4.0,2219.0,195.0,321.18917424428605
2022-09-21 14:00:00+00:00,1771.0,33.0,2161.0,44.0,10541.0,4.0,2219.0,257.0,314.46893716970055
2022-09-21 15:00:00+00:00,1723.0,2781.0,1752.0,44.0,9723.0,4.0,2221.0,57.0,273.7467358645179
2022-09-21 16:00:00+00:00,1612.0,7023.0,852.0,45.0,8760.0,3.0,2223.0,0.0,227.94175845598986
2022-09-21 17:00:00+00:00,1447.0,9188.0,652.0,45.0,7975.0,3.0,2221.0,0.0,203.16682922298082
2022-09-21 18:00:00+00:00,1196.0,10606.0,521.0,44.0,7485.0,4.0,2215.0,0.0,189.6885505867428
2022-09-21 19:00:00+00:00,1129.0,11243.0,503.0,46.0,7824.0,3.0,2217.0,0.0,190.6456782059656
2022-09-21 20:00:00+00:00,1178.0,11298.0,533.0,46.0,7734.0,3.0,2219.0,0.0,188.5018469427665
2022-09-21 21:00:00+00:00,1340.0,10994.0,622.0,46.0,7036.0,3.0,2216.0,0.0,179.1352832816642
2022-09-21 22:00:00+00:00,1711.0,10790.0,720.0,46.0,6942.0,3.0,2209.0,28.0,175.74854113768987
2022-09-21 23:00:00+00:00,2262.0,10772.0,625.0,46.0,7423.0,3.0,2209.0,75.0,179.15532778133675
2022-09-22 00:00:00+00:00,2671.0,9463.0,680.0,45.0,9584.0,3.0,2211.0,0.0,210.41026888915925
2022-09-22 01:00:00+00:00,3111.0,5506.0,1473.0,46.0,11363.0,3.0,2214.0,459.0,249.33555325749742
2022-09-22 02:00:00+00:00,3030.0,870.0,2891.0,46.0,11906.0,3.0,2217.0,1520.0,283.8094560334475
2022-09-22 03:00:00+00:00,3203.0,0.0,2938.0,46.0,11981.0,3.0,2220.0,1485.0,291.50598829767785
2022-09-22 04:00:00+00:00,3543.0,0.0,2587.0,46.0,11710.0,4.0,2221.0,1073.0,290.10493768882174
2022-09-22 05:00:00+00:00,3493.0,0.0,2176.0,46.0,11772.0,4.0,2220.0,660.0,297.9994600166904
2022-09-22 06:00:00+00:00,3149.0,0.0,1961.0,46.0,11400.0,3.0,2221.0,357.0,303.53895594920834
2022-09-22 07:00:00+00:00,3051.0,0.0,1510.0,46.0,10653.0,4.0,2218.0,0.0,306.00429012698777
2022-09-22 08:00:00+00:00,3162.0,0.0,1332.0,45.0,9402.0,3.0,2217.0,0.0,292.8063857434565
2022-09-22 09:00:00+00:00,2967.0,0.0,1152.0,45.0,8766.0,3.0,2218.0,0.0,291.33067124282223
2022-09-22 10:00:00+00:00,2767.0,0.0,1005.0,45.0,8248.0,3.0,2220.0,0.0,290.7633678611422
2022-09-22 11:00:00+00:00,2541.0,0.0,977.0,45.0,8438.0,3.0,2221.0,0.0,298.37476274165203
2022-09-22 12:00:00+00:00,2469.0,0.0,1073.0,45.0,8474.0,4.0,2226.0,0.0,298.39850255405497
2022-09-22 13:00:00+00:00,2337.0,0.0,1512.0,45.0,9303.0,4.0,2227.0,195.0,302.4111246239519
2022-09-22 14:00:00+00:00,2055.0,58.0,1971.0,46.0,9997.0,3.0,2228.0,419.0,305.5542111223699
2022-09-22 15:00:00+00:00,1423.0,3278.0,2006.0,46.0,8319.0,4.0,2229.0,0.0,250.47286911297314
2022-09-22 16:00:00+00:00,702.0,9189.0,914.0,46.0,6875.0,5.0,2227.0,0.0,192.19766509670308
2022-09-22 17:00:00+00:00,355.0,11653.0,637.0,46.0,7457.0,5.0,2227.0,0.0,188.18677390527256
2022-09-22 18:00:00+00:00,225.0,12050.0,646.0,43.0,7636.0,5.0,2225.0,0.0,188.89264126149803
2022-09-22 19:00:00+00:00,233.0,12071.0,563.0,45.0,7374.0,4.0,2224.0,0.0,185.81611441769564
2022-09-22 20:00:00+00:00,310.0,12177.0,564.0,46.0,7117.0,3.0,2224.0,0.0,181.03386658348558
2022-09-22 21:00:00+00:00,344.0,12338.0,618.0,45.0,6973.0,3.0,2226.0,377.0,178.25754667597278
2022-09-22 22:00:00+00:00,351.0,12205.0,685.0,45.0,7551.0,3.0,2227.0,498.0,186.44897093146616
2022-09-22 23:00:00+00:00,394.0,11679.0,750.0,45.0,9026.0,3.0,2223.0,371.0,206.91801069780735
2022-09-23 00:00:00+00:00,471.0,10414.0,772.0,46.0,10204.0,3.0,2227.0,501.0,228.3041237113402
2022-09-23 01:00:00+00:00,792.0,6050.0,2136.0,46.0,11654.0,3.0,2235.0,702.0,264.16826149546955
2022-09-23 02:00:00+00:00,1069.0,804.0,3498.0,46.0,13352.0,2.0,2238.0,1801.0,313.18636562911
2022-09-23 03:00:00+00:00,1199.0,0.0,3529.0,46.0,13553.0,2.0,2241.0,1736.0,322.629202905048
2022-09-23 04:00:00+00:00,1104.0,0.0,3252.0,46.0,13109.0,2.0,2241.0,1472.0,325.57212852162445
2022-09-23 05:00:00+00:00,1122.0,0.0,2481.0,46.0,13214.0,2.0,2236.0,769.0,341.31796678409665
2022-09-23 06:00:00+00:00,998.0,0.0,2129.0,46.0,13375.0,2.0,2237.0,546.0,351.719236538561
2022-09-23 07:00:00+00:00,679.0,0.0,1777.0,46.0,12311.0,2.0,2238.0,238.0,358.31606037823144
2022-09-23 08:00:00+00:00,741.0,0.0,1221.0,46.0,11338.0,2.0,2238.0,112.0,361.6531405274557
2022-09-23 09:00:00+00:00,657.0,0.0,1174.0,46.0,10583.0,2.0,2238.0,0.0,359.1475510204082
2022-09-23 10:00:00+00:00,662.0,0.0,1181.0,29.0,9909.0,3.0,2236.0,0.0,352.29514978602
2022-09-23 11:00:00+00:00,641.0,0.0,1188.0,19.0,9444.0,3.0,2237.0,0.0,347.67787466745494
2022-09-23 12:00:00+00:00,606.0,0.0,1193.0,41.0,9487.0,3.0,2236.0,0.0,349.39333628188115
2022-09-23 13:00:00+00:00,728.0,0.0,1374.0,44.0,10214.0,3.0,2239.0,46.0,349.1501911523757
2022-09-23 14:00:00+00:00,638.0,55.0,1578.0,45.0,10426.0,4.0,2242.0,180.0,346.5663897679325
2022-09-23 15:00:00+00:00,455.0,3339.0,1257.0,45.0,9648.0,3.0,2244.0,0.0,291.8150785710082
2022-09-23 16:00:00+00:00,428.0,9206.0,1005.0,45.0,8124.0,2.0,2241.0,0.0,211.1451237470904
2022-09-23 17:00:00+00:00,479.0,11517.0,468.0,45.0,8416.0,3.0,2237.0,0.0,201.64437729333045
2022-09-23 18:00:00+00:00,642.0,12277.0,465.0,45.0,8529.0,3.0,2239.0,0.0,196.66805785123967
2022-09-23 19:00:00+00:00,826.0,12337.0,460.0,45.0,8029.0,3.0,2240.0,0.0,188.75284043441937
2022-09-23 20:00:00+00:00,743.0,12330.0,1021.0,44.0,7190.0,3.0,2241.0,69.0,174.91345543758723
2022-09-23 21:00:00+00:00,652.0,12514.0,1123.0,44.0,8206.0,3.0,2230.0,298.0,187.25560430793777
2022-09-23 22:00:00+00:00,511.0,12230.0,1143.0,45.0,10028.0,3.0,2222.0,502.0,210.68943936441312
2022-09-23 23:00:00+00:00,364.0,11068.0,1359.0,46.0,12098.0,3.0,2225.0,401.0,238.34414453635176
2022-09-24 00:00:00+00:00,471.0,9567.0,1559.0,46.0,13700.0,3.0,2223.0,336.0,261.03422325748073
2022-09-24 01:00:00+00:00,536.0,5026.0,2433.0,46.0,15483.0,3.0,2223.0,1323.0,303.63646437409966
2022-09-24 02:00:00+00:00,684.0,684.0,3280.0,46.0,16132.0,2.0,2222.0,1870.0,341.3833065810594
2022-09-24 03:00:00+00:00,965.0,0.0,3382.0,46.0,15943.0,2.0,2225.0,1674.0,344.3954697363535
2022-09-24 04:00:00+00:00,925.0,0.0,2974.0,46.0,15469.0,3.0,2229.0,1403.0,348.959130547963
2022-09-24 05:00:00+00:00,872.0,0.0,2550.0,45.0,15202.0,3.0,2234.0,703.0,358.18316442223147
2022-09-24 06:00:00+00:00,801.0,0.0,2128.0,45.0,14822.0,3.0,2238.0,782.0,363.1821413132235
2022-09-24 07:00:00+00:00,707.0,0.0,1510.0,45.0,13930.0,3.0,2232.0,475.0,372.31303565760237
2022-09-24 08:00:00+00:00,691.0,0.0,1524.0,44.0,13123.0,3.0,2235.0,532.0,366.6090237990304
2022-09-24 09:00:00+00:00,666.0,0.0,1556.0,44.0,12079.0,3.0,2239.0,17.0,362.8774993977355
2022-09-24 10:00:00+00:00,408.0,0.0,1476.0,43.0,11134.0,3.0,2235.0,0.0,362.9519576442905
2022-09-24 11:00:00+00:00,414.0,0.0,1439.0,43.0,10410.0,3.0,2224.0,110.0,356.64740831796763
2022-09-24 12:00:00+00:00,393.0,0.0,1374.0,43.0,10142.0,3.0,2227.0,268.0,354.71647058823527
2022-09-24 13:00:00+00:00,502.0,0.0,1406.0,43.0,10126.0,3.0,2233.0,281.0,351.02384541592437
2022-09-24 14:00:00+00:00,406.0,56.0,1471.0,43.0,10079.0,2.0,2239.0,181.0,350.8229605581267
2022-09-24 15:00:00+00:00,333.0,3111.0,1323.0,43.0,9349.0,2.0,2240.0,0.0,292.6922748612889
2022-09-24 16:00:00+00:00,212.0,8913.0,1016.0,43.0,7710.0,2.0,2236.0,0.0,209.93795946751442
2022-09-24 17:00:00+00:00,169.0,10952.0,583.0,43.0,8474.0,2.0,2235.0,0.0,208.10192359070265
2022-09-24 18:00:00+00:00,131.0,11827.0,441.0,43.0,8060.0,2.0,2231.0,0.0,198.05119859247856
2022-09-24 19:00:00+00:00,156.0,12031.0,601.0,43.0,7593.0,2.0,2231.0,0.0,189.1840490797546
2022-09-24 20:00:00+00:00,192.0,12026.0,1159.0,43.0,7812.0,3.0,2230.0,0.0,187.85612614532283
2022-09-24 21:00:00+00:00,160.0,12095.0,1386.0,32.0,9508.0,3.0,2227.0,66.0,206.26459159241668
2022-09-24 22:00:00+00:00,137.0,11548.0,1411.0,0.0,10830.0,3.0,2226.0,360.0,223.55312087497643
2022-09-24 23:00:00+00:00,116.0,10652.0,1561.0,6.0,12265.0,3.0,2223.0,510.0,242.74429323968394
2022-09-25 00:00:00+00:00,160.0,8965.0,1841.0,23.0,13981.0,3.0,2225.0,421.0,268.11756399579997
2022-09-25 01:00:00+00:00,455.0,5097.0,3014.0,27.0,16266.0,3.0,2224.0,1271.0,303.1239552844095
2022-09-25 02:00:00+00:00,687.0,646.0,3584.0,46.0,17275.0,2.0,2229.0,2199.0,343.0653592320384
2022-09-25 03:00:00+00:00,1116.0,0.0,3431.0,46.0,16938.0,2.0,2226.0,1821.0,346.80695856137606
2022-09-25 04:00:00+00:00,1311.0,0.0,3142.0,46.0,15851.0,2.0,2229.0,1708.0,342.045658528552
2022-09-25 05:00:00+00:00,1222.0,0.0,2888.0,46.0,15523.0,2.0,2232.0,988.0,348.2200777258635
2022-09-25 06:00:00+00:00,1161.0,0.0,2476.0,45.0,15144.0,2.0,2227.0,878.0,353.45411024483656
2022-09-25 07:00:00+00:00,1205.0,0.0,1785.0,46.0,14678.0,2.0,2228.0,303.0,364.314762680891
2022-09-25 08:00:00+00:00,1230.0,0.0,1668.0,46.0,13824.0,3.0,2232.0,269.0,360.54047322540475
2022-09-25 09:00:00+00:00,1050.0,0.0,1512.0,46.0,13189.0,3.0,2236.0,0.0,364.251497005988
2022-09-25 10:00:00+00:00,923.0,0.0,1520.0,45.0,11842.0,3.0,2233.0,0.0,356.6171073282627
2022-09-25 11:00:00+00:00,877.0,0.0,1205.0,45.0,11433.0,3.0,2231.0,96.0,360.0565764631844
2022-09-25 12:00:00+00:00,815.0,0.0,917.0,45.0,11496.0,3.0,2227.0,0.0,369.1186867057989
2022-09-25 13:00:00+00:00,1007.0,0.0,1108.0,45.0,11098.0,3.0,2229.0,0.0,357.2722401549387
2022-09-25 14:00:00+00:00,1037.0,23.0,1364.0,45.0,11270.0,2.0,2231.0,0.0,352.1818181818182
2022-09-25 15:00:00+00:00,904.0,3167.0,827.0,46.0,9795.0,2.0,2231.0,0.0,295.63404430827245
2022-09-25 16:00:00+00:00,867.0,8830.0,657.0,46.0,7662.0,2.0,2232.0,0.0,206.93924911312573
2022-09-25 17:00:00+00:00,796.0,10851.0,455.0,46.0,7643.0,3.0,2225.0,0.0,193.86425359916436
2022-09-25 18:00:00+00:00,656.0,11833.0,405.0,45.0,7672.0,3.0,2227.0,0.0,189.1249507464647
2022-09-25 19:00:00+00:00,587.0,12197.0,641.0,44.0,7762.0,2.0,2229.0,0.0,186.78228625010655
2022-09-25 20:00:00+00:00,549.0,12143.0,994.0,44.0,7694.0,2.0,2234.0,0.0,184.06027049873202
2022-09-25 21:00:00+00:00,505.0,12164.0,1064.0,44.0,8881.0,2.0,2235.0,144.0,198.5576500658972
2022-09-25 22:00:00+00:00,420.0,12063.0,1101.0,44.0,10839.0,2.0,2232.0,297.0,220.8338025038892
2022-09-25 23:00:00+00:00,342.0,11623.0,1245.0,44.0,12922.0,3.0,2232.0,443.0,242.6595619324877
2022-09-26 00:00:00+00:00,450.0,10342.0,1519.0,44.0,15198.0,3.0,2234.0,507.0,266.9216754134073
2022-09-26 01:00:00+00:00,665.0,5566.0,2819.0,44.0,17737.0,3.0,2233.0,1741.0,306.8226759283303
2022-09-26 02:00:00+00:00,1083.0,571.0,3579.0,44.0,18993.0,2.0,2231.0,1895.0,349.34333403760826
2022-09-26 03:00:00+00:00,1577.0,0.0,3640.0,44.0,18223.0,1.0,2233.0,1505.0,346.63126767806637
2022-09-26 04:00:00+00:00,2237.0,0.0,3356.0,44.0,17474.0,1.0,2235.0,795.0,340.6970009945681
2022-09-26 05:00:00+00:00,2343.0,0.0,2548.0,44.0,16488.0,1.0,2234.0,644.0,344.4322689490577
2022-09-26 06:00:00+00:00,2330.0,0.0,2001.0,44.0,15719.0,1.0,2234.0,425.0,348.50760305880283
2022-09-26 07:00:00+00:00,2112.0,0.0,1420.0,43.0,14744.0,2.0,2232.0,251.0,355.50740242261105
