timestamp,WND,SUN,WAT,OIL,NG,COL,NUC,OTH,avg_CI
2022-08-17 16:00:00+00:00,10.0,0.0,2758.0,594.0,7902.0,0.0,3117.0,223.0,302.1826896740619
2022-08-17 17:00:00+00:00,43.0,0.0,2855.0,594.0,8220.0,0.0,3113.0,254.0,303.6454008886531
2022-08-17 18:00:00+00:00,92.0,0.0,3378.0,588.0,8933.0,0.0,3108.0,266.0,301.8594561564314
2022-08-17 19:00:00+00:00,138.0,0.0,3565.0,587.0,9665.0,0.0,3095.0,256.0,306.2809430255403
2022-08-17 20:00:00+00:00,117.0,0.0,3343.0,586.0,9942.0,0.0,3087.0,237.0,313.3983941774492
2022-08-17 21:00:00+00:00,209.0,0.0,3410.0,656.0,9525.0,0.0,3071.0,223.0,308.0572715572716
2022-08-17 22:00:00+00:00,174.0,0.0,3826.0,666.0,9273.0,0.0,3083.0,221.0,299.14945195151654
2022-08-17 23:00:00+00:00,96.0,0.0,3578.0,668.0,9297.0,0.0,3094.0,198.0,304.7265961845136
2022-08-18 00:00:00+00:00,71.0,0.0,3109.0,673.0,8976.0,0.0,3112.0,198.0,309.43497118780596
2022-08-18 01:00:00+00:00,124.0,0.0,3002.0,676.0,8576.0,0.0,3125.0,199.0,305.5866768564514
2022-08-18 02:00:00+00:00,141.0,0.0,2788.0,654.0,8156.0,0.0,3134.0,200.0,303.43070390764944
2022-08-18 03:00:00+00:00,159.0,0.0,2560.0,595.0,7454.0,0.0,3114.0,200.0,297.24236614117314
2022-08-18 04:00:00+00:00,101.0,0.0,2173.0,591.0,6871.0,0.0,3099.0,196.0,298.2481006829867
2022-08-18 05:00:00+00:00,66.0,0.0,1945.0,579.0,6151.0,0.0,3017.0,194.0,294.39173360107094
2022-08-18 06:00:00+00:00,64.0,0.0,1855.0,576.0,5515.0,0.0,3012.0,194.0,285.55082025677603
2022-08-18 07:00:00+00:00,53.0,0.0,1813.0,559.0,4964.0,0.0,2925.0,186.0,277.8747619047619
2022-08-18 08:00:00+00:00,97.0,0.0,1817.0,558.0,4886.0,0.0,2923.0,190.0,275.07315442651134
2022-08-18 09:00:00+00:00,163.0,0.0,1818.0,560.0,4928.0,0.0,2925.0,189.0,274.28092223377115
2022-08-18 10:00:00+00:00,195.0,0.0,1922.0,565.0,5312.0,0.0,2949.0,188.0,278.2347497978618
2022-08-18 11:00:00+00:00,314.0,0.0,2051.0,573.0,6100.0,0.0,2992.0,190.0,285.90278232405893
2022-08-18 12:00:00+00:00,414.0,0.0,2376.0,587.0,6774.0,0.0,3062.0,205.0,286.6509166790878
2022-08-18 13:00:00+00:00,353.0,0.0,2503.0,589.0,7553.0,0.0,3062.0,219.0,296.5816233629806
2022-08-18 14:00:00+00:00,337.0,0.0,2582.0,586.0,7680.0,0.0,3057.0,240.0,297.03487087418864
2022-08-18 15:00:00+00:00,268.0,0.0,2761.0,581.0,7824.0,0.0,3051.0,260.0,296.8486944727026
2022-08-18 16:00:00+00:00,255.0,0.0,2914.0,583.0,8057.0,0.0,3065.0,264.0,297.0749768793764
2022-08-18 17:00:00+00:00,313.0,0.0,3198.0,591.0,8311.0,0.0,3067.0,258.0,294.3753335874952
2022-08-18 18:00:00+00:00,393.0,0.0,3515.0,646.0,9093.0,0.0,3049.0,258.0,298.4594196059927
2022-08-18 19:00:00+00:00,429.0,0.0,3564.0,655.0,9963.0,0.0,3047.0,241.0,306.7137270238561
2022-08-18 20:00:00+00:00,397.0,0.0,3651.0,669.0,10339.0,0.0,3039.0,239.0,310.0463074070034
2022-08-18 21:00:00+00:00,235.0,0.0,4059.0,672.0,10598.0,0.0,3043.0,229.0,308.93008069653854
2022-08-18 22:00:00+00:00,208.0,0.0,3915.0,675.0,10600.0,0.0,3059.0,233.0,311.3588014981273
2022-08-18 23:00:00+00:00,210.0,0.0,3793.0,676.0,10021.0,0.0,3071.0,202.0,307.4803316085239
2022-08-19 00:00:00+00:00,195.0,0.0,3003.0,642.0,9819.0,0.0,3081.0,197.0,317.9494007203165
2022-08-19 01:00:00+00:00,222.0,0.0,3064.0,680.0,9479.0,0.0,3071.0,196.0,313.82359980852084
2022-08-19 02:00:00+00:00,230.0,0.0,2826.0,655.0,8910.0,0.0,3058.0,196.0,311.4192125984252
2022-08-19 03:00:00+00:00,287.0,0.0,2705.0,641.0,8231.0,0.0,3051.0,196.0,304.38812785388126
2022-08-19 04:00:00+00:00,276.0,0.0,2156.0,593.0,7424.0,0.0,3048.0,198.0,303.76823658269444
2022-08-19 05:00:00+00:00,341.0,0.0,1907.0,538.0,6718.0,0.0,2782.0,180.0,302.08751804909355
2022-08-19 06:00:00+00:00,408.0,0.0,1846.0,529.0,6117.0,0.0,2730.0,175.0,293.3487505294367
2022-08-19 07:00:00+00:00,504.0,0.0,1828.0,527.0,5770.0,0.0,2716.0,176.0,285.76842287995834
2022-08-19 08:00:00+00:00,478.0,0.0,1849.0,527.0,5563.0,0.0,2718.0,176.0,282.12801697462646
2022-08-19 09:00:00+00:00,406.0,0.0,1814.0,530.0,5637.0,0.0,2722.0,176.0,286.0235711120957
2022-08-19 10:00:00+00:00,465.0,0.0,1801.0,541.0,6087.0,0.0,2777.0,179.0,291.7394936708861
2022-08-19 11:00:00+00:00,407.0,0.0,1930.0,536.0,6570.0,0.0,2768.0,178.0,298.05900395512145
2022-08-19 12:00:00+00:00,366.0,0.0,2259.0,545.0,7795.0,0.0,2808.0,188.0,308.64393668075354
2022-08-19 13:00:00+00:00,178.0,0.0,2288.0,542.0,8371.0,0.0,2802.0,215.0,319.1187829952765
2022-08-19 14:00:00+00:00,104.0,0.0,2381.0,546.0,9027.0,0.0,2771.0,225.0,326.9177627208715
2022-08-19 15:00:00+00:00,65.0,0.0,2589.0,561.0,9045.0,0.0,2774.0,231.0,324.00714051752374
2022-08-19 16:00:00+00:00,100.0,0.0,2757.0,616.0,9545.0,0.0,2777.0,236.0,326.3877487368224
2022-08-19 17:00:00+00:00,86.0,0.0,2797.0,597.0,10304.0,0.0,2804.0,240.0,332.4181126693606
2022-08-19 18:00:00+00:00,86.0,0.0,3487.0,620.0,10941.0,0.0,2814.0,241.0,326.45675957996593
2022-08-19 19:00:00+00:00,103.0,0.0,3678.0,630.0,11476.0,0.0,2828.0,237.0,327.70108695652175
2022-08-19 20:00:00+00:00,101.0,0.0,3642.0,631.0,12049.0,0.0,2841.0,234.0,332.8849625602626
2022-08-19 21:00:00+00:00,88.0,0.0,3754.0,632.0,12279.0,0.0,2843.0,228.0,333.1885593220339
2022-08-19 22:00:00+00:00,88.0,0.0,4106.0,633.0,12431.0,0.0,2851.0,225.0,328.9128553162191
2022-08-19 23:00:00+00:00,60.0,0.0,3772.0,697.0,12418.0,0.0,2854.0,193.0,335.4854456336901
2022-08-20 00:00:00+00:00,25.0,0.0,2997.0,739.0,12083.0,0.0,2854.0,183.0,346.88634076584924
2022-08-20 01:00:00+00:00,51.0,0.0,2919.0,682.0,11623.0,0.0,2834.0,182.0,343.61461921163414
2022-08-20 02:00:00+00:00,107.0,0.0,2895.0,624.0,10484.0,0.0,2815.0,181.0,332.5632526598854
2022-08-20 03:00:00+00:00,151.0,0.0,2379.0,606.0,9481.0,0.0,2793.0,182.0,331.8190738840431
2022-08-20 04:00:00+00:00,114.0,0.0,1936.0,563.0,8429.0,0.0,2841.0,186.0,328.43485677731184
2022-08-20 05:00:00+00:00,97.0,0.0,1883.0,585.0,7088.0,0.0,3028.0,199.0,309.14091614906835
2022-08-20 06:00:00+00:00,98.0,0.0,1815.0,583.0,6661.0,0.0,3023.0,197.0,304.5216126686596
2022-08-20 07:00:00+00:00,120.0,0.0,1793.0,569.0,6201.0,0.0,2939.0,191.0,298.98332345720814
2022-08-20 08:00:00+00:00,135.0,0.0,1756.0,568.0,5771.0,0.0,2923.0,193.0,292.6216287678477
2022-08-20 09:00:00+00:00,140.0,0.0,1696.0,556.0,5655.0,0.0,2859.0,187.0,293.1499143604075
2022-08-20 10:00:00+00:00,128.0,0.0,1776.0,558.0,5765.0,0.0,2872.0,188.0,293.1944715159033
2022-08-20 11:00:00+00:00,159.0,0.0,1902.0,568.0,5826.0,0.0,2926.0,191.0,289.5246284134117
2022-08-20 12:00:00+00:00,149.0,0.0,2223.0,591.0,5968.0,0.0,3046.0,204.0,282.9761924308349
2022-08-20 13:00:00+00:00,123.0,0.0,2400.0,582.0,6513.0,0.0,3038.0,219.0,288.57856310679614
2022-08-20 14:00:00+00:00,26.0,0.0,2495.0,580.0,7352.0,0.0,3035.0,236.0,300.9578839988342
2022-08-20 15:00:00+00:00,9.0,0.0,2784.0,599.0,8236.0,0.0,3059.0,250.0,307.03039432282253
2022-08-20 16:00:00+00:00,25.0,0.0,3001.0,668.0,9005.0,0.0,3067.0,252.0,313.0049319515545
2022-08-20 17:00:00+00:00,35.0,0.0,3264.0,681.0,9585.0,0.0,3078.0,259.0,314.4318423855165
2022-08-20 18:00:00+00:00,53.0,0.0,3727.0,704.0,10137.0,0.0,3073.0,267.0,312.5130560659206
2022-08-20 19:00:00+00:00,51.0,0.0,3875.0,773.0,10522.0,0.0,3068.0,260.0,315.2950024260068
2022-08-20 20:00:00+00:00,43.0,0.0,3709.0,851.0,10683.0,0.0,3077.0,252.0,320.8269137792103
2022-08-20 21:00:00+00:00,40.0,0.0,3910.0,858.0,10785.0,0.0,3085.0,243.0,318.6692035304688
2022-08-20 22:00:00+00:00,61.0,0.0,4088.0,862.0,10967.0,0.0,3096.0,240.0,317.141192917055
2022-08-20 23:00:00+00:00,105.0,0.0,4001.0,871.0,11084.0,0.0,3107.0,210.0,318.92212818660335
2022-08-21 00:00:00+00:00,206.0,0.0,3449.0,859.0,10749.0,0.0,3107.0,203.0,322.7467829645184
2022-08-21 01:00:00+00:00,245.0,0.0,3351.0,746.0,10308.0,0.0,3123.0,206.0,317.24762222593023
2022-08-21 02:00:00+00:00,283.0,0.0,2972.0,691.0,9164.0,0.0,3107.0,201.0,310.48026556218787
2022-08-21 03:00:00+00:00,405.0,0.0,2537.0,671.0,8430.0,0.0,3103.0,203.0,307.2590396768519
2022-08-21 04:00:00+00:00,538.0,0.0,2146.0,623.0,7739.0,0.0,3105.0,207.0,302.2253795793286
2022-08-21 05:00:00+00:00,627.0,0.0,1971.0,593.0,7175.0,0.0,3083.0,202.0,295.8652845945352
2022-08-21 06:00:00+00:00,597.0,0.0,1960.0,587.0,6726.0,0.0,3043.0,198.0,290.8209137365571
2022-08-21 07:00:00+00:00,571.0,0.0,1766.0,567.0,6185.0,0.0,2935.0,189.0,288.7541963481536
2022-08-21 08:00:00+00:00,592.0,0.0,1788.0,565.0,6168.0,0.0,2936.0,194.0,287.41697296414276
2022-08-21 09:00:00+00:00,687.0,0.0,1770.0,565.0,5959.0,0.0,2915.0,190.0,282.6308952507033
2022-08-21 10:00:00+00:00,524.0,0.0,1813.0,563.0,6083.0,0.0,2904.0,191.0,287.6862063255506
2022-08-21 11:00:00+00:00,393.0,0.0,1936.0,578.0,6658.0,0.0,2971.0,197.0,296.07076101468624
2022-08-21 12:00:00+00:00,388.0,0.0,2260.0,589.0,6922.0,0.0,3040.0,214.0,292.16715127115486
2022-08-21 13:00:00+00:00,363.0,0.0,2479.0,593.0,7426.0,0.0,3048.0,228.0,295.44422437575156
2022-08-21 14:00:00+00:00,250.0,0.0,2603.0,616.0,7915.0,0.0,3049.0,241.0,302.30271228022355
2022-08-21 15:00:00+00:00,375.0,0.0,2701.0,594.0,8014.0,0.0,3053.0,258.0,298.6252084028009
2022-08-21 16:00:00+00:00,442.0,0.0,2735.0,615.0,8522.0,0.0,3052.0,265.0,303.474249888043
2022-08-21 17:00:00+00:00,545.0,0.0,2747.0,605.0,8714.0,0.0,3068.0,265.0,303.11082538886103
2022-08-21 18:00:00+00:00,457.0,0.0,2987.0,670.0,9397.0,0.0,3061.0,257.0,309.73836829282783
2022-08-21 19:00:00+00:00,426.0,0.0,3036.0,672.0,9852.0,0.0,3064.0,253.0,314.2107149049298
2022-08-21 20:00:00+00:00,323.0,0.0,3384.0,672.0,10168.0,0.0,3063.0,249.0,313.4506411333221
2022-08-21 21:00:00+00:00,271.0,0.0,3091.0,694.0,10569.0,0.0,3069.0,236.0,323.37886224205243
2022-08-21 22:00:00+00:00,256.0,0.0,3388.0,717.0,10587.0,0.0,3074.0,234.0,319.2657756354075
2022-08-21 23:00:00+00:00,476.0,0.0,3181.0,721.0,10520.0,0.0,3077.0,207.0,318.42283577164227
2022-08-22 00:00:00+00:00,433.0,0.0,3171.0,682.0,10311.0,0.0,3076.0,193.0,316.68302921750814
2022-08-22 01:00:00+00:00,349.0,0.0,2854.0,681.0,10168.0,0.0,3076.0,192.0,322.07719399538104
2022-08-22 02:00:00+00:00,458.0,0.0,2665.0,669.0,9155.0,0.0,3064.0,196.0,312.9293515147776
2022-08-22 03:00:00+00:00,586.0,0.0,2359.0,597.0,8309.0,0.0,3046.0,196.0,305.0522758894852
2022-08-22 04:00:00+00:00,461.0,0.0,2014.0,588.0,7694.0,0.0,3048.0,195.0,306.22092857142854
2022-08-22 05:00:00+00:00,422.0,0.0,1983.0,586.0,7391.0,0.0,3063.0,194.0,303.2553706283452
2022-08-22 06:00:00+00:00,334.0,0.0,1918.0,574.0,6916.0,0.0,2988.0,194.0,301.1545961002785
2022-08-22 07:00:00+00:00,307.0,0.0,1806.0,560.0,6527.0,0.0,2930.0,186.0,299.3578272166288
2022-08-22 08:00:00+00:00,247.0,0.0,1813.0,558.0,6390.0,0.0,2928.0,187.0,298.4554153262394
2022-08-22 09:00:00+00:00,222.0,0.0,1771.0,547.0,6351.0,0.0,2870.0,184.0,300.48103809125155
2022-08-22 10:00:00+00:00,196.0,0.0,1882.0,573.0,7079.0,0.0,3011.0,198.0,306.83638611948373
2022-08-22 11:00:00+00:00,162.0,0.0,2136.0,584.0,7974.0,0.0,3069.0,199.0,313.1197960917587
2022-08-22 12:00:00+00:00,128.0,0.0,2519.0,615.0,8947.0,0.0,3049.0,202.0,318.80284605433377
2022-08-22 13:00:00+00:00,105.0,0.0,2708.0,656.0,9214.0,0.0,3056.0,207.0,319.3082277687194
2022-08-22 14:00:00+00:00,66.0,0.0,3051.0,660.0,9646.0,0.0,3052.0,212.0,318.5038652843531
2022-08-22 15:00:00+00:00,80.0,0.0,3154.0,677.0,10133.0,0.0,3056.0,213.0,321.57673424594236
2022-08-22 16:00:00+00:00,31.0,0.0,3185.0,681.0,10396.0,0.0,3065.0,232.0,324.25304150085276
2022-08-22 17:00:00+00:00,64.0,0.0,3520.0,674.0,10425.0,0.0,3056.0,226.0,318.40723629279154
2022-08-22 18:00:00+00:00,69.0,0.0,3629.0,662.0,10778.0,0.0,3050.0,222.0,319.77376425855516
2022-08-22 19:00:00+00:00,88.0,0.0,3565.0,667.0,10877.0,0.0,3051.0,233.0,321.4117201450138
2022-08-22 20:00:00+00:00,54.0,0.0,3744.0,662.0,11263.0,0.0,3061.0,227.0,322.3692599021619
2022-08-22 21:00:00+00:00,44.0,0.0,3883.0,664.0,11129.0,0.0,3058.0,229.0,319.24301573104646
2022-08-22 22:00:00+00:00,36.0,0.0,4221.0,667.0,11158.0,0.0,3067.0,224.0,314.4063387188355
2022-08-22 23:00:00+00:00,55.0,0.0,3717.0,712.0,11156.0,0.0,3073.0,209.0,322.58741147870205
2022-08-23 00:00:00+00:00,40.0,0.0,3330.0,697.0,10553.0,0.0,3078.0,202.0,323.3394413407821
2022-08-23 01:00:00+00:00,61.0,0.0,3228.0,667.0,10626.0,0.0,3078.0,201.0,324.81938301326915
2022-08-23 02:00:00+00:00,88.0,0.0,2973.0,662.0,9941.0,0.0,3073.0,203.0,322.1532467532468
2022-08-23 03:00:00+00:00,79.0,0.0,2590.0,658.0,8700.0,0.0,3048.0,204.0,316.59303619346815
2022-08-23 04:00:00+00:00,98.0,0.0,2205.0,658.0,7951.0,0.0,3053.0,205.0,314.8534932956951
2022-08-23 05:00:00+00:00,71.0,0.0,1989.0,618.0,7471.0,0.0,3064.0,202.0,312.65262765560936
2022-08-23 06:00:00+00:00,37.0,0.0,1941.0,580.0,6983.0,0.0,3062.0,203.0,306.816726534437
2022-08-23 07:00:00+00:00,43.0,0.0,1868.0,559.0,6679.0,0.0,2952.0,195.0,305.92379635653873
2022-08-23 08:00:00+00:00,25.0,0.0,1949.0,553.0,6559.0,0.0,2908.0,193.0,303.57733650611306
2022-08-23 09:00:00+00:00,23.0,0.0,1978.0,554.0,6771.0,0.0,2914.0,194.0,306.03208943220204
2022-08-23 10:00:00+00:00,32.0,0.0,2072.0,573.0,7273.0,0.0,3013.0,201.0,309.07672439987846
2022-08-23 11:00:00+00:00,40.0,0.0,2295.0,596.0,8062.0,0.0,3040.0,201.0,314.45904173106646
2022-08-23 12:00:00+00:00,96.0,0.0,2555.0,583.0,8485.0,0.0,3035.0,208.0,313.00868867798425
2022-08-23 13:00:00+00:00,100.0,0.0,2770.0,655.0,8830.0,0.0,3037.0,210.0,314.3682861171645
2022-08-23 14:00:00+00:00,126.0,0.0,2990.0,653.0,9239.0,0.0,3030.0,234.0,314.33665191740414
2022-08-23 15:00:00+00:00,109.0,0.0,3081.0,656.0,9762.0,0.0,3048.0,240.0,318.22318892045456
2022-08-23 16:00:00+00:00,133.0,0.0,3129.0,659.0,10018.0,0.0,3056.0,251.0,319.38600255131627
2022-08-23 17:00:00+00:00,195.0,0.0,3594.0,666.0,10317.0,0.0,3037.0,243.0,314.03528694881453
2022-08-23 18:00:00+00:00,224.0,0.0,3836.0,675.0,11018.0,0.0,3046.0,255.0,316.32728036107903
2022-08-23 19:00:00+00:00,248.0,0.0,3917.0,719.0,11295.0,0.0,3045.0,263.0,317.93842048545184
2022-08-23 20:00:00+00:00,284.0,0.0,3994.0,798.0,11420.0,0.0,3043.0,264.0,318.6747462505681
2022-08-23 21:00:00+00:00,316.0,0.0,3915.0,915.0,11469.0,0.0,3049.0,239.0,321.7381299301613
2022-08-23 22:00:00+00:00,346.0,0.0,3791.0,969.0,11559.0,0.0,3055.0,225.0,324.74103785409875
2022-08-23 23:00:00+00:00,324.0,0.0,3884.0,891.0,11569.0,0.0,3052.0,202.0,322.64953317939967
2022-08-24 00:00:00+00:00,281.0,0.0,3566.0,845.0,11314.0,0.0,3051.0,202.0,325.2950308946467
2022-08-24 01:00:00+00:00,274.0,0.0,3294.0,852.0,11016.0,0.0,3068.0,202.0,327.0066288891265
2022-08-24 02:00:00+00:00,261.0,0.0,3002.0,772.0,10134.0,0.0,3064.0,205.0,322.6457735978897
2022-08-24 03:00:00+00:00,245.0,0.0,2639.0,725.0,8807.0,0.0,3031.0,200.0,315.4012270722822
2022-08-24 04:00:00+00:00,207.0,0.0,2276.0,661.0,7983.0,0.0,3021.0,199.0,312.27734021049696
2022-08-24 05:00:00+00:00,151.0,0.0,1942.0,610.0,7527.0,0.0,3025.0,202.0,313.2762874340492
2022-08-24 06:00:00+00:00,96.0,0.0,1806.0,557.0,6952.0,0.0,2881.0,193.0,311.72543051661995
2022-08-24 07:00:00+00:00,78.0,0.0,1731.0,544.0,6474.0,0.0,2835.0,188.0,307.6389873417722
2022-08-24 08:00:00+00:00,81.0,0.0,1734.0,537.0,6100.0,0.0,2849.0,188.0,300.98224388545566
2022-08-24 09:00:00+00:00,73.0,0.0,1744.0,395.0,6138.0,0.0,2843.0,189.0,297.36557722720084
2022-08-24 10:00:00+00:00,79.0,0.0,1794.0,397.0,6588.0,0.0,2853.0,189.0,303.17655462184877
2022-08-24 11:00:00+00:00,98.0,0.0,2013.0,405.0,7505.0,0.0,2895.0,191.0,310.42648966201267
2022-08-24 12:00:00+00:00,127.0,0.0,2524.0,574.0,8070.0,0.0,2995.0,205.0,308.5521214211797
2022-08-24 13:00:00+00:00,122.0,0.0,2652.0,582.0,8190.0,0.0,3000.0,218.0,307.67610403684637
2022-08-24 14:00:00+00:00,122.0,0.0,2779.0,584.0,8719.0,0.0,3005.0,239.0,311.4304764370792
2022-08-24 15:00:00+00:00,164.0,0.0,2832.0,635.0,9242.0,0.0,3021.0,260.0,316.1541413891296
2022-08-24 16:00:00+00:00,164.0,0.0,3034.0,644.0,10264.0,0.0,3032.0,261.0,322.94924995689405
2022-08-24 17:00:00+00:00,186.0,0.0,3369.0,672.0,11095.0,0.0,3037.0,263.0,325.05563312211365
2022-08-24 18:00:00+00:00,223.0,0.0,3767.0,671.0,11651.0,0.0,3031.0,260.0,323.1226342906698
2022-08-24 19:00:00+00:00,238.0,0.0,3968.0,673.0,11833.0,0.0,3033.0,262.0,321.39381216574196
2022-08-24 20:00:00+00:00,189.0,0.0,3961.0,769.0,11889.0,0.0,3040.0,258.0,324.2028747637521
2022-08-24 21:00:00+00:00,184.0,0.0,4084.0,831.0,12383.0,0.0,3051.0,240.0,327.3322100803928
2022-08-24 22:00:00+00:00,186.0,0.0,4475.0,855.0,12741.0,0.0,3057.0,232.0,324.80878121229
2022-08-24 23:00:00+00:00,155.0,0.0,4373.0,858.0,12831.0,0.0,3067.0,207.0,327.3910474151971
2022-08-25 00:00:00+00:00,201.0,0.0,3571.0,866.0,12386.0,0.0,3079.0,201.0,335.06368203309694
2022-08-25 01:00:00+00:00,272.0,0.0,3209.0,800.0,11893.0,0.0,3085.0,196.0,334.6017990233873
2022-08-25 02:00:00+00:00,339.0,0.0,3002.0,707.0,10742.0,0.0,3083.0,200.0,325.4524982017374
2022-08-25 03:00:00+00:00,356.0,0.0,2560.0,619.0,9302.0,0.0,3073.0,197.0,317.1212516297262
2022-08-25 04:00:00+00:00,364.0,0.0,2156.0,594.0,8270.0,0.0,3062.0,196.0,312.52369894823113
2022-08-25 05:00:00+00:00,332.0,0.0,1984.0,591.0,7602.0,0.0,3049.0,199.0,308.40706549393036
2022-08-25 06:00:00+00:00,182.0,0.0,1942.0,567.0,6967.0,0.0,2923.0,189.0,306.1500391542678
2022-08-25 07:00:00+00:00,92.0,0.0,1876.0,556.0,6741.0,0.0,2856.0,183.0,307.7769830949285
2022-08-25 08:00:00+00:00,79.0,0.0,1777.0,555.0,6409.0,0.0,2855.0,186.0,305.346682404519
2022-08-25 09:00:00+00:00,34.0,0.0,1791.0,553.0,6301.0,0.0,2837.0,185.0,304.83650970002566
2022-08-25 10:00:00+00:00,22.0,0.0,1850.0,552.0,6728.0,0.0,2841.0,182.0,310.15310061601645
2022-08-25 11:00:00+00:00,21.0,0.0,2016.0,561.0,7456.0,0.0,2880.0,186.0,315.8570884146341
2022-08-25 12:00:00+00:00,36.0,0.0,2635.0,591.0,8536.0,0.0,3031.0,204.0,313.5580389809087
2022-08-25 13:00:00+00:00,38.0,0.0,2868.0,626.0,8966.0,0.0,3044.0,228.0,314.42346227013314
2022-08-25 14:00:00+00:00,25.0,0.0,2900.0,656.0,9236.0,0.0,3059.0,248.0,317.2700942694121
2022-08-25 15:00:00+00:00,14.0,0.0,2955.0,655.0,9603.0,0.0,3060.0,258.0,320.2389845874887
2022-08-25 16:00:00+00:00,5.0,0.0,3185.0,697.0,10298.0,0.0,3054.0,258.0,324.14431045322056
2022-08-25 17:00:00+00:00,8.0,0.0,3438.0,736.0,11412.0,0.0,3058.0,263.0,330.42907745175785
2022-08-25 18:00:00+00:00,14.0,0.0,3902.0,768.0,12185.0,0.0,3054.0,268.0,329.94601555148336
2022-08-25 19:00:00+00:00,16.0,0.0,3955.0,770.0,12487.0,0.0,3055.0,248.0,331.5925186303638
2022-08-25 20:00:00+00:00,12.0,0.0,4216.0,764.0,12892.0,0.0,3053.0,251.0,330.8175382291863
2022-08-25 21:00:00+00:00,15.0,0.0,4363.0,722.0,13327.0,0.0,3059.0,237.0,331.2445334438153
2022-08-25 22:00:00+00:00,35.0,0.0,4575.0,799.0,13570.0,0.0,3061.0,226.0,330.88776610078145
2022-08-25 23:00:00+00:00,48.0,0.0,4221.0,883.0,13473.0,0.0,3057.0,220.0,336.2631723130308
2022-08-26 00:00:00+00:00,55.0,0.0,3489.0,904.0,13019.0,0.0,3058.0,197.0,344.2359328250169
2022-08-26 01:00:00+00:00,82.0,0.0,3183.0,872.0,12682.0,0.0,3076.0,201.0,345.4128184713376
2022-08-26 02:00:00+00:00,83.0,0.0,2930.0,730.0,11501.0,0.0,3063.0,199.0,338.47125256673513
2022-08-26 03:00:00+00:00,51.0,0.0,2621.0,650.0,9819.0,0.0,3048.0,199.0,328.26586526726874
2022-08-26 04:00:00+00:00,56.0,0.0,2191.0,622.0,9030.0,0.0,3047.0,199.0,327.80019808517665
2022-08-26 05:00:00+00:00,94.0,0.0,1977.0,598.0,8154.0,0.0,3073.0,201.0,320.3339717670426
2022-08-26 06:00:00+00:00,231.0,0.0,1862.0,583.0,7626.0,0.0,3011.0,199.0,314.1519390171699
2022-08-26 07:00:00+00:00,260.0,0.0,1819.0,568.0,7128.0,0.0,2931.0,192.0,309.17723678089624
2022-08-26 08:00:00+00:00,267.0,0.0,1761.0,565.0,6844.0,0.0,2920.0,190.0,306.4279110544353
2022-08-26 09:00:00+00:00,268.0,0.0,1733.0,555.0,6955.0,0.0,2859.0,187.0,309.8318069602612
2022-08-26 10:00:00+00:00,336.0,0.0,1752.0,554.0,7173.0,0.0,2862.0,186.0,310.7935940293866
2022-08-26 11:00:00+00:00,475.0,0.0,2020.0,564.0,7910.0,0.0,2921.0,189.0,310.7271113005185
2022-08-26 12:00:00+00:00,542.0,0.0,2600.0,586.0,8621.0,0.0,3028.0,202.0,305.3050901855061
2022-08-26 13:00:00+00:00,495.0,0.0,2810.0,585.0,9047.0,0.0,3032.0,220.0,307.1930940762246
2022-08-26 14:00:00+00:00,399.0,0.0,2899.0,670.0,9540.0,0.0,3037.0,245.0,314.28582489577127
2022-08-26 15:00:00+00:00,268.0,0.0,3134.0,669.0,10224.0,0.0,3033.0,256.0,319.497838944495
2022-08-26 16:00:00+00:00,191.0,0.0,3319.0,668.0,11387.0,0.0,3032.0,249.0,328.4113870317309
2022-08-26 17:00:00+00:00,255.0,0.0,3604.0,664.0,12158.0,0.0,3032.0,252.0,329.2093663911846
2022-08-26 18:00:00+00:00,269.0,0.0,2889.0,797.0,12759.0,0.0,3042.0,252.0,346.6972710915634
2022-08-26 19:00:00+00:00,307.0,0.0,2990.0,881.0,12683.0,0.0,3061.0,258.0,344.8230426164519
2022-08-26 20:00:00+00:00,329.0,0.0,3303.0,819.0,12807.0,0.0,3063.0,251.0,339.5468111996889
2022-08-26 21:00:00+00:00,316.0,0.0,3371.0,684.0,12820.0,0.0,3068.0,232.0,336.77985457029916
2022-08-26 22:00:00+00:00,261.0,0.0,3704.0,630.0,12697.0,0.0,3062.0,213.0,331.041522827831
2022-08-26 23:00:00+00:00,143.0,0.0,3639.0,715.0,12533.0,0.0,3066.0,200.0,333.938756405203
2022-08-27 00:00:00+00:00,99.0,0.0,3534.0,700.0,12038.0,0.0,3056.0,197.0,332.32302282918874
2022-08-27 01:00:00+00:00,101.0,0.0,3199.0,681.0,11758.0,0.0,3049.0,199.0,335.1932901458893
2022-08-27 02:00:00+00:00,125.0,0.0,2777.0,672.0,10366.0,0.0,3040.0,200.0,329.8395227008149
2022-08-27 03:00:00+00:00,91.0,0.0,2606.0,611.0,9302.0,0.0,3032.0,199.0,322.0017044378512
2022-08-27 04:00:00+00:00,75.0,0.0,2299.0,666.0,8593.0,0.0,3032.0,198.0,321.69784027450714
2022-08-27 05:00:00+00:00,45.0,0.0,1932.0,620.0,7999.0,0.0,3041.0,197.0,321.75618042503976
2022-08-27 06:00:00+00:00,45.0,0.0,1906.0,582.0,7274.0,0.0,3040.0,195.0,312.07859224045393
2022-08-27 07:00:00+00:00,40.0,0.0,1755.0,560.0,6862.0,0.0,2917.0,189.0,312.2140712488842
