timestamp,WND,SUN,WAT,OIL,NG,COL,NUC,OTH,avg_CI
2022-10-08 06:00:00+00:00,1207.0,18.0,480.0,184.0,31451.0,9240.0,28556.0,792.0,328.90886720053385
2022-10-08 07:00:00+00:00,1162.0,18.0,446.0,183.0,31383.0,9013.0,28500.0,770.0,327.81537600559636
2022-10-08 08:00:00+00:00,1224.0,18.0,486.0,183.0,31923.0,9052.0,28439.0,768.0,329.12535197592
2022-10-08 09:00:00+00:00,1278.0,18.0,417.0,183.0,31106.0,9146.0,28365.0,767.0,328.31374859708194
2022-10-08 10:00:00+00:00,1212.0,18.0,506.0,181.0,32855.0,9433.0,28365.0,745.0,334.03265361794996
2022-10-08 11:00:00+00:00,1350.0,42.0,1741.0,183.0,32858.0,9739.0,28377.0,769.0,330.1549447767756
2022-10-08 12:00:00+00:00,1675.0,946.0,1014.0,185.0,34200.0,10026.0,28371.0,877.0,332.79787564364636
2022-10-08 13:00:00+00:00,2187.0,2071.0,665.0,201.0,32435.0,9998.0,28370.0,933.0,323.99320843091334
2022-10-08 14:00:00+00:00,2007.0,2264.0,681.0,204.0,32881.0,10008.0,28363.0,962.0,324.98010856921286
2022-10-08 15:00:00+00:00,2391.0,2427.0,590.0,184.0,32617.0,10057.0,28377.0,1008.0,322.7389473413092
2022-10-08 16:00:00+00:00,3021.0,2504.0,601.0,182.0,33290.0,10280.0,28369.0,962.0,322.842189650166
2022-10-08 17:00:00+00:00,3274.0,2609.0,750.0,180.0,31084.0,9934.0,28362.0,1004.0,313.8242030130705
2022-10-08 18:00:00+00:00,3776.0,2719.0,774.0,182.0,29471.0,9709.0,28345.0,1034.0,306.1442047099066
2022-10-08 19:00:00+00:00,3944.0,2539.0,779.0,179.0,29490.0,9607.0,28344.0,1062.0,305.4192167913199
2022-10-08 20:00:00+00:00,4304.0,2630.0,926.0,178.0,29795.0,9483.0,28334.0,1026.0,303.1547811570765
2022-10-08 21:00:00+00:00,4177.0,1565.0,1696.0,176.0,30662.0,9513.0,28328.0,1017.0,306.792102056162
2022-10-08 22:00:00+00:00,3658.0,175.0,3135.0,175.0,31933.0,9492.0,28338.0,1089.0,311.01402654016283
2022-10-08 23:00:00+00:00,2733.0,18.0,3754.0,174.0,35024.0,10219.0,28355.0,1104.0,324.02547277620084
2022-10-09 00:00:00+00:00,3127.0,23.0,2559.0,182.0,35144.0,10654.0,28236.0,1113.0,330.2983538586836
2022-10-09 01:00:00+00:00,3835.0,21.0,1149.0,184.0,34952.0,10157.0,28068.0,928.0,330.3616667087043
2022-10-09 02:00:00+00:00,4672.0,21.0,524.0,185.0,33647.0,9867.0,27980.0,795.0,325.4129693272065
2022-10-09 03:00:00+00:00,5278.0,21.0,510.0,187.0,31889.0,9679.0,27886.0,775.0,318.3729878648737
2022-10-09 04:00:00+00:00,1517.0,18.0,661.0,179.0,32641.0,9377.0,28666.0,768.0,329.8725534018719
2022-10-09 05:00:00+00:00,5378.0,20.0,547.0,186.0,29942.0,8495.0,27873.0,771.0,305.1861989837731
2022-10-09 06:00:00+00:00,5614.0,20.0,569.0,189.0,29728.0,8345.0,27895.0,746.0,302.50622383935655
2022-10-09 07:00:00+00:00,5491.0,20.0,640.0,184.0,29278.0,8211.0,27892.0,751.0,300.5899926863262
2022-10-09 08:00:00+00:00,5590.0,20.0,527.0,189.0,29721.0,8242.0,27888.0,755.0,302.0326331377173
2022-10-09 09:00:00+00:00,5425.0,20.0,521.0,189.0,30602.0,8465.0,27884.0,761.0,306.5207332096877
2022-10-09 10:00:00+00:00,5432.0,18.0,607.0,188.0,30546.0,8597.0,27896.0,780.0,306.876350183625
2022-10-09 11:00:00+00:00,5252.0,39.0,662.0,183.0,32359.0,8887.0,27890.0,778.0,313.6236554898093
2022-10-09 12:00:00+00:00,5367.0,1324.0,577.0,193.0,32195.0,9167.0,27904.0,909.0,310.2816605698387
2022-10-09 13:00:00+00:00,4483.0,2689.0,660.0,189.0,31185.0,9207.0,27880.0,955.0,306.58207332228665
2022-10-09 14:00:00+00:00,3242.0,3062.0,647.0,192.0,31047.0,9326.0,27877.0,1051.0,310.5297472659725
2022-10-09 15:00:00+00:00,3632.0,3174.0,654.0,189.0,30165.0,9350.0,27867.0,1038.0,306.6903206299544
2022-10-09 16:00:00+00:00,3696.0,3132.0,615.0,187.0,29936.0,9478.0,27857.0,1046.0,307.0673232649084
2022-10-09 17:00:00+00:00,3809.0,3124.0,596.0,187.0,29764.0,9456.0,27828.0,1026.0,306.29414170734924
2022-10-09 18:00:00+00:00,4071.0,3127.0,598.0,184.0,29668.0,9542.0,27821.0,1034.0,305.61341311065814
2022-10-09 19:00:00+00:00,4072.0,3070.0,637.0,179.0,28980.0,9352.0,27815.0,1052.0,302.6581688997698
2022-10-09 20:00:00+00:00,3639.0,2809.0,1063.0,188.0,30218.0,9216.0,27810.0,1144.0,305.7511795707545
2022-10-09 21:00:00+00:00,2972.0,1600.0,1764.0,185.0,32901.0,9397.0,27814.0,1332.0,317.16842172769833
2022-10-09 22:00:00+00:00,1938.0,146.0,3698.0,183.0,35897.0,9718.0,27795.0,1314.0,327.5422424370112
2022-10-09 23:00:00+00:00,1576.0,18.0,3656.0,201.0,38527.0,10170.0,27801.0,1319.0,337.3574482394197
2022-10-10 00:00:00+00:00,1862.0,35.0,3467.0,182.0,39240.0,10405.0,27806.0,1335.0,339.4185718351278
2022-10-10 01:00:00+00:00,2419.0,34.0,2456.0,184.0,37258.0,10386.0,27808.0,1077.0,337.6650045330916
2022-10-10 02:00:00+00:00,3059.0,33.0,1471.0,187.0,33861.0,9953.0,27813.0,950.0,329.73556455054506
2022-10-10 03:00:00+00:00,3238.0,33.0,1011.0,188.0,33018.0,9748.0,27821.0,726.0,327.99502526951954
2022-10-10 04:00:00+00:00,5322.0,20.0,590.0,186.0,29865.0,9220.0,27887.0,773.0,310.0484139555664
2022-10-10 05:00:00+00:00,3593.0,18.0,688.0,190.0,30692.0,8705.0,27832.0,771.0,315.47913476527475
2022-10-10 06:00:00+00:00,3844.0,18.0,522.0,192.0,31123.0,8504.0,27838.0,766.0,314.72435342755506
2022-10-10 07:00:00+00:00,3899.0,18.0,458.0,184.0,31089.0,8429.0,27852.0,795.0,314.01852208349374
2022-10-10 08:00:00+00:00,3891.0,18.0,380.0,311.0,32264.0,8702.0,27854.0,764.0,319.60769168553867
2022-10-10 09:00:00+00:00,3685.0,18.0,391.0,315.0,33903.0,8996.0,27835.0,902.0,325.9396015517128
2022-10-10 10:00:00+00:00,2995.0,18.0,2216.0,310.0,38766.0,9331.0,27858.0,954.0,333.40824519697264
2022-10-10 11:00:00+00:00,2558.0,29.0,2948.0,317.0,42970.0,9810.0,27854.0,1042.0,342.5136756238004
2022-10-10 12:00:00+00:00,2332.0,918.0,2365.0,396.0,43059.0,10667.0,27857.0,1169.0,347.2894561923324
2022-10-10 13:00:00+00:00,1847.0,2142.0,1220.0,215.0,42748.0,10577.0,27852.0,1373.0,347.22580535158113
2022-10-10 14:00:00+00:00,1040.0,2622.0,1077.0,318.0,41258.0,10538.0,27721.0,1603.0,347.0811469417594
2022-10-10 15:00:00+00:00,830.0,2843.0,714.0,308.0,41122.0,10653.0,27457.0,1485.0,350.0597457031799
2022-10-10 16:00:00+00:00,841.0,2855.0,697.0,314.0,39836.0,10638.0,27418.0,1468.0,348.01515457908573
2022-10-10 17:00:00+00:00,1309.0,2806.0,670.0,303.0,38959.0,10880.0,27397.0,1420.0,346.40510364921664
2022-10-10 18:00:00+00:00,1697.0,2796.0,1326.0,312.0,38688.0,10582.0,27373.0,1443.0,340.3428405191351
2022-10-10 19:00:00+00:00,1858.0,2667.0,1083.0,310.0,39076.0,10480.0,27552.0,1419.0,340.5188110604536
2022-10-10 20:00:00+00:00,1805.0,2562.0,1183.0,302.0,40098.0,10449.0,27587.0,1451.0,342.1300256329225
2022-10-10 21:00:00+00:00,1390.0,1429.0,2300.0,314.0,41206.0,10426.0,27601.0,1388.0,345.409754340298
2022-10-10 22:00:00+00:00,869.0,189.0,3055.0,336.0,43128.0,10833.0,27615.0,1280.0,354.5110589313327
2022-10-10 23:00:00+00:00,673.0,86.0,3038.0,387.0,44907.0,11186.0,27622.0,1291.0,360.3625406435699
2022-10-11 00:00:00+00:00,1221.0,86.0,2330.0,391.0,44816.0,11548.0,27637.0,1278.0,362.58984178171926
2022-10-11 01:00:00+00:00,2074.0,86.0,1131.0,233.0,41250.0,11303.0,27658.0,1208.0,356.6583473623489
2022-10-11 02:00:00+00:00,2817.0,18.0,584.0,187.0,36885.0,10668.0,27694.0,1035.0,344.97144752653713
2022-10-11 03:00:00+00:00,3609.0,18.0,470.0,185.0,34077.0,10358.0,27731.0,722.0,335.1313852533368
2022-10-11 04:00:00+00:00,3204.0,18.0,679.0,188.0,31056.0,9328.0,27822.0,771.0,322.3396928804095
2022-10-11 05:00:00+00:00,5145.0,2.0,378.0,189.0,29399.0,9332.0,27751.0,738.0,311.9135245564483
2022-10-11 06:00:00+00:00,5586.0,2.0,405.0,190.0,28659.0,9019.0,27770.0,724.0,305.894520074632
2022-10-11 07:00:00+00:00,5310.0,2.0,440.0,189.0,29161.0,8817.0,27778.0,722.0,306.6892390118615
2022-10-11 08:00:00+00:00,5704.0,2.0,377.0,190.0,31131.0,8895.0,27789.0,718.0,310.6979654038446
2022-10-11 09:00:00+00:00,4978.0,2.0,405.0,189.0,32836.0,9254.0,27665.0,766.0,320.30343649385634
2022-10-11 10:00:00+00:00,5422.0,2.0,2530.0,189.0,36236.0,9881.0,27541.0,893.0,322.11812223377757
2022-10-11 11:00:00+00:00,5876.0,17.0,3115.0,212.0,39398.0,10547.0,27522.0,888.0,328.47224664573224
2022-10-11 12:00:00+00:00,5654.0,1172.0,1731.0,211.0,41207.0,10594.0,27664.0,1006.0,333.1592465177781
2022-10-11 13:00:00+00:00,5100.0,2617.0,519.0,199.0,38676.0,10518.0,27778.0,1138.0,329.0343636258594
2022-10-11 14:00:00+00:00,5140.0,2980.0,475.0,201.0,36713.0,10446.0,27766.0,1111.0,323.7526169370049
2022-10-11 15:00:00+00:00,5296.0,3034.0,443.0,200.0,35355.0,10391.0,27735.0,1131.0,320.1627325477059
2022-10-11 16:00:00+00:00,5734.0,3004.0,521.0,201.0,36060.0,10502.0,27717.0,1082.0,320.57976208721897
2022-10-11 17:00:00+00:00,4928.0,2968.0,436.0,202.0,36549.0,10834.0,27687.0,1226.0,326.8274666981021
2022-10-11 18:00:00+00:00,4689.0,2852.0,550.0,204.0,36471.0,11150.0,27664.0,1400.0,329.27828900917865
2022-10-11 19:00:00+00:00,4229.0,2602.0,557.0,195.0,37162.0,11122.0,27665.0,1406.0,332.92635804940073
2022-10-11 20:00:00+00:00,4407.0,2131.0,696.0,196.0,37586.0,11042.0,27655.0,1426.0,333.70572827963684
2022-10-11 21:00:00+00:00,4622.0,1225.0,2713.0,198.0,38195.0,11200.0,27660.0,1350.0,330.8381882220667
2022-10-11 22:00:00+00:00,4686.0,91.0,2810.0,215.0,39929.0,11431.0,27695.0,1316.0,338.3815567123723
2022-10-11 23:00:00+00:00,4930.0,35.0,2899.0,332.0,40650.0,11445.0,27681.0,1339.0,339.091298944139
2022-10-12 00:00:00+00:00,5397.0,35.0,1700.0,302.0,39426.0,11265.0,27689.0,1326.0,338.4345880192793
2022-10-12 01:00:00+00:00,6671.0,18.0,743.0,233.0,37626.0,10976.0,27705.0,1266.0,332.0596564912363
2022-10-12 02:00:00+00:00,6921.0,18.0,358.0,186.0,34207.0,10723.0,27678.0,770.0,324.8770977356204
2022-10-12 03:00:00+00:00,7324.0,18.0,267.0,187.0,30787.0,10417.0,27727.0,784.0,314.1473339267975
2022-10-12 04:00:00+00:00,4563.0,2.0,387.0,189.0,31163.0,10041.0,27729.0,735.0,323.3260837599754
2022-10-12 05:00:00+00:00,7121.0,18.0,266.0,189.0,29157.0,8942.0,27727.0,792.0,301.0639384466124
2022-10-12 06:00:00+00:00,6758.0,18.0,265.0,191.0,28460.0,8849.0,27744.0,800.0,299.9807621262913
2022-10-12 07:00:00+00:00,6674.0,18.0,277.0,183.0,27693.0,8853.0,27748.0,780.0,298.24655941073854
2022-10-12 08:00:00+00:00,6662.0,18.0,299.0,189.0,28707.0,9041.0,27750.0,826.0,302.16997768464597
2022-10-12 09:00:00+00:00,6996.0,18.0,321.0,196.0,30146.0,9358.0,27745.0,908.0,306.5172550470352
2022-10-12 10:00:00+00:00,6487.0,18.0,1817.0,194.0,33577.0,10087.0,27759.0,1051.0,315.3563526361279
2022-10-12 11:00:00+00:00,6741.0,30.0,2528.0,292.0,37227.0,10698.0,27751.0,1054.0,323.38451825164213
2022-10-12 12:00:00+00:00,6856.0,924.0,930.0,299.0,38588.0,10861.0,27748.0,1165.0,328.99973675475843
2022-10-12 13:00:00+00:00,6709.0,2080.0,431.0,204.0,36929.0,10935.0,27738.0,1282.0,324.32276266394774
2022-10-12 14:00:00+00:00,6775.0,2309.0,418.0,205.0,35321.0,10763.0,27721.0,1517.0,319.0321890178645
2022-10-12 15:00:00+00:00,6918.0,2320.0,412.0,198.0,35083.0,10760.0,27702.0,1485.0,318.0759442965197
2022-10-12 16:00:00+00:00,6782.0,2606.0,420.0,194.0,35420.0,10726.0,27693.0,1514.0,318.07491066721343
2022-10-12 17:00:00+00:00,6657.0,2514.0,408.0,196.0,36174.0,10780.0,27689.0,1512.0,320.7073315489352
2022-10-12 18:00:00+00:00,5895.0,2094.0,428.0,196.0,36760.0,10874.0,27681.0,1531.0,326.4928562234522
2022-10-12 19:00:00+00:00,5325.0,1836.0,1412.0,191.0,37064.0,10738.0,27686.0,1470.0,325.8059891276452
2022-10-12 20:00:00+00:00,5241.0,1016.0,2294.0,187.0,37802.0,10904.0,27665.0,1361.0,328.2662541922054
2022-10-12 21:00:00+00:00,4813.0,590.0,2535.0,188.0,37955.0,10980.0,27658.0,1320.0,331.2128104696707
2022-10-12 22:00:00+00:00,3657.0,12.0,2818.0,219.0,39608.0,11296.0,27672.0,1309.0,341.3111639777806
2022-10-12 23:00:00+00:00,3117.0,9.0,2900.0,366.0,40802.0,11662.0,27664.0,1300.0,347.63088134821226
2022-10-13 00:00:00+00:00,3926.0,9.0,2124.0,355.0,40733.0,11534.0,27674.0,1309.0,346.4990075743749
2022-10-13 01:00:00+00:00,4299.0,9.0,1019.0,344.0,39060.0,11401.0,27679.0,1176.0,345.77714238648264
2022-10-13 02:00:00+00:00,5759.0,9.0,406.0,275.0,34944.0,10570.0,27703.0,1054.0,329.74514370664025
2022-10-13 03:00:00+00:00,5284.0,9.0,393.0,188.0,33296.0,10430.0,27712.0,738.0,327.48301089045486
2022-10-13 04:00:00+00:00,6590.0,18.0,257.0,189.0,28410.0,9680.0,27720.0,783.0,306.5091042404986
2022-10-13 05:00:00+00:00,4494.0,9.0,285.0,191.0,31409.0,8838.0,27710.0,745.0,316.52981094176243
2022-10-13 06:00:00+00:00,4852.0,9.0,287.0,191.0,29961.0,8900.0,27702.0,758.0,312.00706028075973
2022-10-13 07:00:00+00:00,5884.0,9.0,289.0,183.0,28351.0,8936.0,27726.0,741.0,303.85378333032907
2022-10-13 08:00:00+00:00,5847.0,9.0,287.0,191.0,29297.0,8903.0,27720.0,736.0,306.25611727633924
2022-10-13 09:00:00+00:00,5392.0,9.0,284.0,191.0,31312.0,9186.0,27721.0,790.0,314.888148494358
2022-10-13 10:00:00+00:00,5456.0,9.0,835.0,191.0,34745.0,9878.0,27719.0,895.0,324.4539308649408
2022-10-13 11:00:00+00:00,5193.0,9.0,2239.0,193.0,37920.0,10519.0,27729.0,1001.0,330.24817518248176
2022-10-13 12:00:00+00:00,5375.0,124.0,1792.0,202.0,40149.0,10687.0,27732.0,1009.0,335.8185482944757
2022-10-13 13:00:00+00:00,3940.0,521.0,1678.0,205.0,41056.0,11106.0,27722.0,1003.0,344.2117710446974
2022-10-13 14:00:00+00:00,3743.0,898.0,1201.0,200.0,41168.0,11324.0,27734.0,1326.0,346.28630956458204
2022-10-13 15:00:00+00:00,4674.0,1302.0,336.0,196.0,40514.0,11273.0,27725.0,1369.0,343.1043952900251
2022-10-13 16:00:00+00:00,6132.0,1366.0,346.0,199.0,39692.0,10865.0,27715.0,1430.0,333.7053051455923
2022-10-13 17:00:00+00:00,7554.0,1400.0,340.0,214.0,38540.0,10660.0,27699.0,1371.0,325.3807559980861
2022-10-13 18:00:00+00:00,8080.0,1421.0,420.0,238.0,38293.0,10678.0,27715.0,1345.0,322.86405488150587
2022-10-13 19:00:00+00:00,8176.0,1217.0,397.0,210.0,37808.0,10698.0,27705.0,1357.0,322.3633176502832
2022-10-13 20:00:00+00:00,7642.0,1320.0,546.0,238.0,37662.0,10793.0,27716.0,1377.0,323.7327651384975
2022-10-13 21:00:00+00:00,7054.0,722.0,707.0,242.0,38969.0,10851.0,27716.0,1319.0,330.09883535053666
2022-10-13 22:00:00+00:00,5645.0,41.0,1258.0,242.0,40127.0,11168.0,27716.0,1268.0,339.5128337049105
2022-10-13 23:00:00+00:00,4298.0,6.0,2584.0,241.0,41259.0,11253.0,27718.0,1302.0,342.23205242440304
2022-10-14 00:00:00+00:00,3830.0,6.0,2568.0,265.0,40962.0,11264.0,27757.0,1301.0,343.55203347242275
2022-10-14 01:00:00+00:00,2877.0,6.0,2015.0,265.0,39969.0,11248.0,27770.0,1307.0,347.4791181529892
2022-10-14 02:00:00+00:00,1380.0,6.0,686.0,187.0,38496.0,11117.0,27768.0,1264.0,355.4380005932958
2022-10-14 03:00:00+00:00,1051.0,6.0,329.0,186.0,36306.0,11022.0,27768.0,784.0,354.8277513815008
2022-10-14 04:00:00+00:00,5347.0,9.0,360.0,190.0,30191.0,9609.0,27706.0,747.0,315.11452419800696
2022-10-14 05:00:00+00:00,2150.0,6.0,311.0,188.0,27966.0,9971.0,27780.0,754.0,326.06978560888814
2022-10-14 06:00:00+00:00,2916.0,6.0,286.0,190.0,25906.0,9684.0,27787.0,751.0,315.4885525575334
2022-10-14 07:00:00+00:00,3104.0,8.0,283.0,190.0,25727.0,9521.0,27803.0,722.0,312.92363193681524
2022-10-14 08:00:00+00:00,3307.0,6.0,338.0,188.0,26071.0,9504.0,27796.0,782.0,312.5134868808095
2022-10-14 09:00:00+00:00,3564.0,6.0,373.0,190.0,30890.0,9676.0,27797.0,848.0,324.1018488219895
2022-10-14 10:00:00+00:00,3705.0,6.0,1928.0,190.0,33640.0,10264.0,27802.0,986.0,326.9349218680353
2022-10-14 11:00:00+00:00,3992.0,8.0,2423.0,188.0,37781.0,10960.0,27792.0,987.0,336.2018281014133
2022-10-14 12:00:00+00:00,4267.0,311.0,2258.0,190.0,38380.0,11170.0,27807.0,999.0,336.91450188564335
2022-10-14 13:00:00+00:00,3477.0,1253.0,1392.0,190.0,37317.0,11176.0,27798.0,1032.0,337.9818736175046
2022-10-14 14:00:00+00:00,2300.0,1928.0,1027.0,230.0,37206.0,11402.0,27807.0,1514.0,342.16054858896587
2022-10-14 15:00:00+00:00,2764.0,2643.0,442.0,304.0,34925.0,11236.0,27791.0,1479.0,335.20551823887035
2022-10-14 16:00:00+00:00,5101.0,2799.0,392.0,227.0,33484.0,11229.0,27776.0,1326.0,322.8442684674618
2022-10-14 17:00:00+00:00,6908.0,2811.0,392.0,224.0,32773.0,11130.0,27749.0,1280.0,314.15812987137764
2022-10-14 18:00:00+00:00,7726.0,2958.0,418.0,272.0,32841.0,11224.0,27750.0,1269.0,311.560017997111
2022-10-14 19:00:00+00:00,7379.0,2902.0,386.0,185.0,32373.0,11115.0,27746.0,1269.0,311.0977985723712
2022-10-14 20:00:00+00:00,7146.0,2549.0,436.0,183.0,32830.0,11238.0,27737.0,1258.0,314.6739868309006
2022-10-14 21:00:00+00:00,6310.0,1354.0,526.0,186.0,34702.0,11337.0,27739.0,1126.0,326.0160422670509
2022-10-14 22:00:00+00:00,5688.0,106.0,1845.0,183.0,34752.0,11155.0,27748.0,1016.0,326.96568193664916
2022-10-14 23:00:00+00:00,5609.0,56.0,2215.0,183.0,35358.0,11256.0,27754.0,1028.0,327.83681807833784
2022-10-15 00:00:00+00:00,5398.0,56.0,1407.0,184.0,35614.0,10922.0,27761.0,1031.0,330.1106430505141
2022-10-15 01:00:00+00:00,4468.0,56.0,1465.0,184.0,35302.0,10840.0,27770.0,1008.0,332.4339215468659
2022-10-15 02:00:00+00:00,3463.0,56.0,333.0,187.0,34656.0,10781.0,27787.0,1002.0,339.30486168785535
2022-10-15 03:00:00+00:00,2267.0,2.0,248.0,187.0,33591.0,10743.0,27776.0,708.0,343.1784513122004
2022-10-15 04:00:00+00:00,1406.0,6.0,384.0,187.0,28736.0,10639.0,27777.0,744.0,335.6593826471472
2022-10-15 05:00:00+00:00,4089.0,2.0,265.0,184.0,27950.0,9196.0,27782.0,701.0,312.130071684077
2022-10-15 06:00:00+00:00,4036.0,2.0,272.0,188.0,28226.0,8517.0,27796.0,619.0,308.140117147123
2022-10-15 07:00:00+00:00,4360.0,3.0,274.0,190.0,27456.0,8179.0,27790.0,622.0,302.21736794726604
2022-10-15 08:00:00+00:00,4399.0,2.0,293.0,189.0,27289.0,8256.0,27789.0,646.0,302.07703701552356
2022-10-15 09:00:00+00:00,4328.0,2.0,311.0,191.0,28338.0,8537.0,27805.0,653.0,307.1205586831041
2022-10-15 10:00:00+00:00,4260.0,2.0,371.0,193.0,28903.0,8916.0,27802.0,651.0,311.3764100255985
2022-10-15 11:00:00+00:00,3743.0,6.0,471.0,190.0,31023.0,9732.0,27801.0,645.0,323.8604963932021
2022-10-15 12:00:00+00:00,3788.0,1080.0,492.0,195.0,32172.0,9944.0,27799.0,744.0,323.39955913611675
2022-10-15 13:00:00+00:00,3363.0,2575.0,541.0,189.0,30586.0,9950.0,27808.0,904.0,315.6931081721903
2022-10-15 14:00:00+00:00,2980.0,2994.0,492.0,191.0,29826.0,9952.0,27773.0,1238.0,313.9316597301381
2022-10-15 15:00:00+00:00,3645.0,3053.0,479.0,186.0,28706.0,9903.0,27761.0,1317.0,308.06270486342436
2022-10-15 16:00:00+00:00,4462.0,3027.0,512.0,188.0,27081.0,9632.0,27730.0,1313.0,299.01084589897897
2022-10-15 17:00:00+00:00,4879.0,3072.0,519.0,187.0,27123.0,9456.0,27735.0,1309.0,296.0649838449111
2022-10-15 18:00:00+00:00,4953.0,2971.0,513.0,185.0,27029.0,9350.0,27710.0,1238.0,295.3025193038445
2022-10-15 19:00:00+00:00,5308.0,2930.0,552.0,187.0,26475.0,9354.0,27717.0,1242.0,292.47759777672337
2022-10-15 20:00:00+00:00,5384.0,2546.0,570.0,185.0,27960.0,9349.0,27720.0,1367.0,297.1613324276448
2022-10-15 21:00:00+00:00,5119.0,1222.0,1980.0,185.0,30223.0,9435.0,27709.0,1307.0,303.87754599637213
2022-10-15 22:00:00+00:00,3674.0,92.0,2686.0,182.0,33148.0,10114.0,27713.0,1262.0,321.86438614953533
2022-10-15 23:00:00+00:00,3127.0,59.0,2590.0,182.0,35661.0,10007.0,27710.0,1271.0,329.0254692520501
2022-10-16 00:00:00+00:00,3784.0,59.0,1720.0,180.0,34815.0,10077.0,27730.0,1278.0,328.35921549916503
2022-10-16 01:00:00+00:00,4105.0,59.0,861.0,186.0,32386.0,10000.0,27730.0,1268.0,324.86034336444936
2022-10-16 02:00:00+00:00,4144.0,2.0,426.0,187.0,31104.0,10028.0,27591.0,1271.0,324.59944082511737
2022-10-16 03:00:00+00:00,4445.0,2.0,442.0,189.0,28427.0,9855.0,27572.0,850.0,316.50175531470285
2022-10-16 04:00:00+00:00,2984.0,2.0,262.0,185.0,30444.0,10106.0,27779.0,717.0,329.2289076836049
2022-10-16 05:00:00+00:00,5358.0,2.0,402.0,190.0,24603.0,8994.0,27619.0,749.0,296.3384130630034
2022-10-16 06:00:00+00:00,5249.0,2.0,391.0,189.0,24634.0,8690.0,27673.0,739.0,294.3531753666731
2022-10-16 07:00:00+00:00,5180.0,2.0,487.0,189.0,23812.0,8580.0,27683.0,747.0,290.9281043791242
2022-10-16 08:00:00+00:00,4364.0,2.0,509.0,189.0,24633.0,8622.0,27737.0,744.0,296.81625748502995
2022-10-16 09:00:00+00:00,3584.0,2.0,546.0,190.0,26071.0,8947.0,27761.0,745.0,306.4575951419391
2022-10-16 10:00:00+00:00,2943.0,2.0,454.0,189.0,26532.0,9359.0,27778.0,747.0,313.8992853361567
2022-10-16 11:00:00+00:00,2516.0,4.0,436.0,189.0,27889.0,9782.0,27794.0,748.0,322.29262666166846
2022-10-16 12:00:00+00:00,2396.0,589.0,554.0,189.0,29157.0,10232.0,27793.0,825.0,326.02058967031434
2022-10-16 13:00:00+00:00,2554.0,1656.0,608.0,190.0,28647.0,10565.0,27782.0,956.0,321.93420872282684
2022-10-16 14:00:00+00:00,1843.0,2043.0,584.0,191.0,29070.0,10709.0,27763.0,1022.0,325.518579720041
2022-10-16 15:00:00+00:00,3251.0,2368.0,618.0,190.0,27101.0,10554.0,27768.0,944.0,312.5983872297167
2022-10-16 16:00:00+00:00,4815.0,2366.0,644.0,189.0,26709.0,10288.0,27482.0,972.0,304.43328115429114
2022-10-16 17:00:00+00:00,6077.0,2202.0,601.0,188.0,27787.0,9669.0,27333.0,965.0,299.21559167089896
2022-10-16 18:00:00+00:00,6828.0,2151.0,556.0,189.0,28134.0,9696.0,27040.0,882.0,298.94553235465577
2022-10-16 19:00:00+00:00,6784.0,1934.0,604.0,190.0,28561.0,9805.0,26980.0,854.0,301.76304945054943
2022-10-16 20:00:00+00:00,6639.0,1331.0,596.0,189.0,30040.0,9999.0,26860.0,924.0,309.7283031680117
2022-10-16 21:00:00+00:00,6445.0,523.0,603.0,185.0,32392.0,9980.0,26840.0,1276.0,318.213537140228
2022-10-16 22:00:00+00:00,6225.0,63.0,2941.0,183.0,33571.0,9906.0,26834.0,1274.0,314.18855019321705
2022-10-16 23:00:00+00:00,5258.0,34.0,2773.0,183.0,35982.0,10626.0,26839.0,1283.0,327.8747619851045
2022-10-17 00:00:00+00:00,4587.0,34.0,2618.0,184.0,36158.0,10556.0,26856.0,1273.0,330.91052196533195
2022-10-17 01:00:00+00:00,4718.0,34.0,791.0,187.0,34956.0,10002.0,26851.0,1202.0,331.753190840858
2022-10-17 02:00:00+00:00,4778.0,2.0,427.0,188.0,32130.0,9674.0,26822.0,808.0,325.66480909807694
2022-10-17 03:00:00+00:00,4541.0,2.0,308.0,191.0,30729.0,9616.0,26749.0,732.0,324.05518197288245
2022-10-17 04:00:00+00:00,5134.0,2.0,398.0,189.0,26249.0,9739.0,27592.0,741.0,307.4993147164639
2022-10-17 05:00:00+00:00,5507.0,2.0,310.0,181.0,27086.0,9142.0,26696.0,749.0,307.82298738392205
2022-10-17 06:00:00+00:00,5561.0,2.0,395.0,182.0,26606.0,8921.0,26698.0,728.0,304.358024691358
2022-10-17 07:00:00+00:00,5775.0,2.0,405.0,184.0,26368.0,9052.0,26692.0,730.0,303.7812247139059
2022-10-17 08:00:00+00:00,6161.0,2.0,479.0,182.0,24904.0,9292.0,26703.0,734.0,299.5939787019589
2022-10-17 09:00:00+00:00,6327.0,2.0,412.0,184.0,28072.0,9667.0,26718.0,760.0,310.1771922042638
2022-10-17 10:00:00+00:00,5897.0,2.0,386.0,184.0,33732.0,10448.0,26718.0,859.0,329.9163832996702
2022-10-17 11:00:00+00:00,6303.0,2.0,2049.0,182.0,37316.0,10979.0,26707.0,954.0,332.15470103678456
2022-10-17 12:00:00+00:00,6325.0,136.0,915.0,184.0,39513.0,11583.0,26700.0,980.0,343.10068800963677
2022-10-17 13:00:00+00:00,6389.0,577.0,491.0,182.0,39230.0,11850.0,26708.0,1053.0,343.73734967622573
